,Date,Country/Region,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
28364,2020-06-28,Jamaica,10,3.3918092555012604,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,158,520276230680446.56,8.220364444751056e+16
28365,2020-06-28,Japan,972,7.698099482587132,1.0,0.007919855434760424,17.0,0.1346375423909272,2.9876662649262746,1.2304489213782739,6.912367865863636,3168.3114360518475,0.1442704039571311,158,2.354737546376025,372.0485323274119
28366,2020-06-28,Jordan,9,0.8909396780381588,0.0,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,158,inf,inf
28367,2020-06-28,Kazakhstan,178,9.61438225163431,12.0,0.6481606012337737,58.0,3.132776239296573,2.250420002308894,1.7634279935629373,0.978013143626392,3.4054115143612265,5.714285714285714,158,0.15455751510840998,24.420087387128778
28368,2020-06-28,Kenya,143,2.7199770502411904,2.0,0.038041637066310356,20.0,0.3804163706631036,2.155336037465062,1.3010299956639813,-1.1119887276032159,-244.21178199475014,2.1961932650073206,158,0.3392071637968396,53.59473187990065
28369,2020-06-28,"Korea, South",282,5.4535857500357094,0.0,0.0,2.0,0.03867791312082063,2.450249108319361,0.3010299956639812,-56.96760719900378,inf,0.07092198581560284,158,6.094808072416416,962.9796754417938
28370,2020-06-28,Kuwait,348,82.71764545648375,4.0,0.9507775339825718,22.0,5.2292764369041445,2.5415792439465807,1.3424226808222062,-2.2624674463875043,-84.60739771766887,0.8191925102399062,158,0.6669959251230124,105.38535616943597
28371,2020-06-28,Kyrgyzstan,50,7.74365407548514,4.0,0.6194923260388112,10.0,1.548730815097028,1.6989700043360187,1.0,1.44999010365459,-15.12898779939175,3.508771929824561,158,0.18849928271480362,29.78288666893897
28372,2020-06-28,Laos,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,158,,
28373,2020-06-28,Latvia,30,15.683904497568733,0.0,0.0,0.0,0.0,1.4771212547196624,0.0,-inf,,0.0,158,inf,inf
28374,2020-06-28,Lebanon,34,4.959367464769894,1.0,0.1458637489638204,2.0,0.2917274979276408,1.5314789170422551,0.3010299956639812,11.433426878252957,2619.282116988902,1.2048192771084336,158,0.9452502997075821,149.349547353798
28375,2020-06-28,Lesotho,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,158,,
28376,2020-06-28,Liberia,34,6.886251679536531,0.0,0.0,0.0,0.0,1.5314789170422551,0.0,-23.218706199600486,,0.0,158,2.9371856190984587,464.07532781755646
28377,2020-06-28,Libya,21,3.0985095873788557,3.0,0.4426442267684079,11.0,1.6230288314841623,1.3222192947339193,1.0413926851582251,1.0627007333777776,3.9297585774322505,4.301075268817204,158,0.07463953383670495,11.793046346199382
28378,2020-06-28,Liechtenstein,1,26.30263815460691,0.0,0.0,0.0,0.0,0.0,0.0,,,-20.0,158,-0.17328679513998638,-27.379313632117846
28379,2020-06-28,Lithuania,78,27.988649526130637,0.0,0.0,2.0,0.7176576801571958,1.8920946026904804,0.3010299956639812,0.0,,0.2564102564102564,158,1.4880670329990808,235.11459121385477
28380,2020-06-28,Luxembourg,110,177.44912049763187,0.0,0.0,0.0,0.0,2.041392685158225,0.0,,,0.0,158,436595438333241.9,6.8982079256652216e+16
28381,2020-06-28,Madagascar,18,0.6674253810081215,2.0,0.07415837566756907,4.0,0.14831675133513814,1.255272505103306,0.6020599913279624,0.8840266437330628,-10.271129766095132,3.6585365853658542,158,0.22294257970269288,35.22492759302548
28382,2020-06-28,Malawi,13,0.697846183642947,0.0,0.0,2.0,0.10736095132968416,1.1139433523068367,0.3010299956639812,-1.4276746079647162,-inf,3.225806451612903,158,0.15121339316371069,23.891716119866288
28383,2020-06-28,Malaysia,121,3.7871938824486944,0.0,0.0,0.0,0.0,2.0827853703164503,0.0,-inf,,0.0,158,inf,inf
28384,2020-06-28,Maldives,8,15.067247006797212,0.0,0.0,0.0,0.0,0.9030899869919435,0.0,,,0.0,158,inf,inf
28385,2020-06-28,Mali,114,5.799156588978825,1.0,0.050869794640165125,5.0,0.25434897320082567,2.0569048513364727,0.6989700043360189,-10.938163222791502,1987.047561302894,0.5309734513274336,158,1.1381005022592101,179.8198793569552
28386,2020-06-28,Malta,9,17.904996090742518,0.0,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,158,inf,inf
28387,2020-06-28,Mauritania,126,27.841021579885172,5.0,1.104802443646237,15.0,3.3144073309387108,2.100370545117563,1.1760912590556813,-1.6341419031655067,51.19380047948058,1.9933554817275747,158,0.36533526742256744,57.72297225276566
28388,2020-06-28,Mauritius,10,7.900697710614824,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,158,inf,inf
28389,2020-06-28,Mexico,26648,208.88018422404502,267.0,2.0928778590445822,4823.0,37.80505585832217,4.42566461968312,3.6833172619218826,0.7927794016960661,-106.82791703437107,2.5516412880678985,158,0.21676052021239528,34.24816219355846
28390,2020-06-28,Moldova,530,199.4252789225918,9.0,3.386467000572313,57.0,21.447624336957983,2.724275869600789,1.7558748556724915,-1.079088389425191,-83.9745923181253,1.5606710885680841,158,0.41712030456908167,65.9050081219149
28391,2020-06-28,Monaco,4,102.6588645929576,0.0,0.0,0.0,0.0,0.6020599913279624,0.0,,,0.0,158,487758966262918.6,7.706591666954114e+16
28392,2020-06-28,Mongolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,158,,
28393,2020-06-28,Montenegro,11,17.680993093161153,2.0,3.2147260169383913,2.0,3.2147260169383913,1.0413926851582251,0.3010299956639812,3.454152480827377,,4.25531914893617,158,0.8144479371579364,128.68277407095394
28394,2020-06-28,Morocco,221,6.059481238763055,1.0,0.027418467143724232,7.0,0.19192927000606963,2.3443922736851106,0.8450980400142568,33.97734643748828,-2419.508595565118,0.641025641025641,158,1.5632973077489636,247.00097462433624
28395,2020-06-28,Mozambique,5,0.16465764579874698,0.0,0.0,0.0,0.0,0.6989700043360189,0.0,-3.1062837195053885,,0.0,158,0.4243758248326193,67.05138032355386
28396,2020-06-28,Namibia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,158,,
28397,2020-06-28,Nepal,28,0.9787229134064417,0.0,0.0,5.0,0.17477194882257888,1.4471580313422192,0.6989700043360189,-1.395212170033417,-inf,3.007518796992481,158,0.22850857037425837,36.10435411913282
28398,2020-06-28,Netherlands,6124,353.3175444315274,0.0,0.0,15.0,0.8654087469746752,3.7870351820262234,1.1760912590556813,-185.1954480095946,-inf,0.032674399607907204,158,16.304522353655713,2576.1145318776025
28399,2020-06-28,New Zealand,22,4.47427293064877,0.0,0.0,0.0,0.0,1.3424226808222062,0.0,,,0.0,158,70946758729151.81,1.1209587879205986e+16
28400,2020-06-28,Nicaragua,74,11.305473590872023,0.0,0.0,10.0,1.5277667014691922,1.8692317197309762,1.0,0.7257133013289734,,0.0,158,0.3072787851307092,48.55004805065206
28401,2020-06-28,Niger,67,2.874214711989744,0.0,0.0,0.0,0.0,1.8260748027008264,0.0,-inf,,0.0,158,154155920201613.8,2.4356635391854984e+16
28402,2020-06-28,Nigeria,565,2.81145442662977,7.0,0.034832178737006,47.0,0.233873200091326,2.7520484478194387,1.6720978579357175,-3.6146957612878334,-120.55302584368948,1.1560693641618496,158,0.46819095399069005,73.97417073052902
28403,2020-06-28,North Macedonia,286,137.2717197698635,9.0,4.319739433317382,48.0,23.03861031102604,2.456366033129043,1.6812412373755872,0.0749996578811576,16.961185903927973,2.5830258302583027,158,0.2721629721189996,43.001749594801936
28404,2020-06-28,Norway,249,46.56036691813004,0.0,0.0,5.0,0.9349471268700812,2.3961993470957363,0.6989700043360189,45.17158420400044,inf,0.08032128514056225,158,2.525398702553266,399.012995003416
28405,2020-06-28,Oman,163,32.76391129542877,4.0,0.8040223630780066,32.0,6.4321789046240525,2.2121876044039577,1.505149978319906,0.20512728118455692,28.341317923485153,3.0223390275952693,158,0.2495337794247521,39.426337149110836
28406,2020-06-28,Pakistan,4167,19.241308065772564,49.0,0.22625968207891903,577.0,2.664323195092577,3.619823500457278,2.7611758131557314,-1.111032914702837,-95.40861840473816,2.04111964329948,158,0.29512158355522483,46.62921020172552
28407,2020-06-28,Panama,604,142.23682478424865,12.0,2.825897181144013,103.0,24.25561747148611,2.7810369386211318,2.012837224705172,2.462662170208098,8.079394873671637,2.359472588480222,158,0.27447088473799053,43.3663997886025
28408,2020-06-28,Papua New Guinea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,158,,
28409,2020-06-28,Paraguay,15,2.1292796391467212,0.0,0.0,2.0,0.28390395188622947,1.1760912590556813,0.3010299956639812,0.0,,2.898550724637681,158,0.5890476867148272,93.0695345009427
28410,2020-06-28,Peru,9317,286.5847486037799,182.0,5.598199446805617,1272.0,39.1258774523997,3.969276095488932,3.104487111312395,-0.3439443488808738,-9.258599334540602,2.04077070946399,158,0.3269886701493278,51.66420988359379
28411,2020-06-28,Philippines,1244,11.50609459979856,8.0,0.07399417749066599,75.0,0.6936954139749936,3.0948203803548,1.8750612633917,-0.5943806343225627,-407.67818138536654,0.9477124183006536,158,0.6746897165599238,106.60097521646796
28412,2020-06-28,Poland,1438,37.871132489602424,3.0,0.07900792591711214,82.0,2.159549975067732,3.1577588860468637,1.9138138523837167,-2.3506617404899646,-3663.92824978625,0.8860759493670887,158,0.7107688752243152,112.30148228544181
28413,2020-06-28,Portugal,1564,152.2968635902116,3.0,0.2921295337408151,34.0,3.310801382395904,3.1942367487238292,1.5314789170422551,20.48110486924807,12960.583259040313,0.30880082346886256,158,2.3698827340074593,374.4414719731786
28414,2020-06-28,Qatar,110,38.84088900439149,0.0,0.0,12.0,4.237187891388163,2.041392685158225,1.0791812460476249,-1.4151153882764045,-inf,2.0408163265306123,158,0.3194205623277637,50.46844884778667
28415,2020-06-28,Romania,1612,83.27932920256839,23.0,1.1882286424684076,100.0,5.166211488993077,3.2073650374690716,2.0,-0.4349423648697408,-30.496673024208803,0.9240506329113924,158,0.7865857186888949,124.2805435528454
28416,2020-06-28,Russia,9060,62.753883528584375,102.0,0.7065006754873737,959.0,6.642491645023445,3.957128197676813,2.9818186071706636,-0.9594882101195629,-31.767755912822977,1.6201435570240401,158,0.43116660339250623,68.12432333601599
28417,2020-06-28,Rwanda,2,0.15839137717342666,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,158,390207173010334.94,6.165273333563292e+16
28418,2020-06-28,Saint Kitts and Nevis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,158,,
28419,2020-06-28,Saint Lucia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,158,,
28420,2020-06-28,Saint Vincent and the Grenadines,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,158,,
28421,2020-06-28,San Marino,42,1240.4016538688718,0.0,0.0,0.0,0.0,1.6232492903979006,0.0,,,0.0,158,469422163019951.75,7.416870175715238e+16
28422,2020-06-28,Sao Tome and Principe,13,60.449371326538206,0.0,0.0,1.0,4.649951640502938,1.1139433523068367,0.0,0.0,,1.5384615384615385,158,0.4364625993633601,68.9610906994109
28423,2020-06-28,Saudi Arabia,1551,45.260187423282375,40.0,1.167251771071112,284.0,8.287487574604896,3.190611797813605,2.4533183400470375,0.02288966976849631,-6.791373674339464,2.78873622636376,158,0.23623688275971488,37.32542747603495
28424,2020-06-28,Senegal,105,6.443155049801293,3.0,0.18409014428003695,21.0,1.2886310099602585,2.0211892990699383,1.3222192947339193,0.0,11.58572379670399,3.2520325203252027,158,0.22254423935588916,35.16198981823049
28425,2020-06-28,Serbia,270,38.877029794923665,3.0,0.4319669977213741,9.0,1.295900993164122,2.4313637641589874,0.9542425094393249,8.918696314090106,1005.7570408836281,0.5267118133935289,158,1.9054337056225052,301.0585254883558
28426,2020-06-28,Seychelles,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,158,,
28427,2020-06-28,Sierra Leone,60,7.679297190721106,1.0,0.12798828651201843,5.0,0.6399414325600922,1.7781512503836436,0.6989700043360189,9.903079705285244,-327.9133229771764,1.7301038062283738,158,0.5426503551014045,85.73875610602191
28428,2020-06-28,Singapore,26,4.558549217165603,0.0,0.0,0.0,0.0,1.414973347970818,0.0,,,0.0,158,2837870349166072.0,4.4838351516823936e+17
28429,2020-06-28,Slovakia,28,5.133778004071453,0.0,0.0,0.0,0.0,1.4471580313422192,0.0,,,0.0,158,inf,inf
28430,2020-06-28,Slovenia,111,53.16229442715472,2.0,0.9578791788676527,2.0,0.9578791788676527,2.0453229787866576,0.3010299956639812,38.122044684649815,,0.3656307129798903,158,9.478787694156015,1497.6484556766504
28431,2020-06-28,Somalia,90,5.827919034663491,0.0,0.0,0.0,0.0,1.954242509439325,0.0,-48.88618945008125,-inf,0.0,158,3.8902692539224453,614.6625421197464
28432,2020-06-28,South Africa,2456,41.94112974990552,43.0,0.7343113107678898,526.0,8.98250580148628,3.3902283624691303,2.7209857441537393,0.43135126091098797,4.804378859630926,3.024090210148642,158,0.19106916847900013,30.18892861968202
28433,2020-06-28,South Sudan,36,3.2543511352668335,0.0,0.0,2.0,0.18079728529260186,1.5563025007672873,0.3010299956639812,-11.76989838472345,inf,0.0,158,0.8783633273528276,138.78140572174678
28434,2020-06-28,Spain,28343,602.0590065408253,2.0,0.0424837883456815,20.0,0.42483788345681495,4.45244581678267,1.3010299956639813,68.83761614849685,34873.486608197505,0.01270477629006416,158,70.13236847259255,11080.914218669623
28435,2020-06-28,Sri Lanka,11,0.504517726918314,0.0,0.0,0.0,0.0,1.0413926851582251,0.0,,,0.0,158,520276230680446.56,8.220364444751056e+16
28436,2020-06-28,Sudan,572,13.360353636414981,0.0,0.0,51.0,1.1912203417083287,2.7573960287930244,1.7075701760979363,-2.3138446944500415,inf,0.851063829787234,158,0.4978348859023723,78.65791197257482
28437,2020-06-28,Suriname,11,18.920759857715886,0.0,0.0,3.0,5.160207233922514,1.0413926851582251,0.47712125471966244,-1.1301823819679133,-inf,3.8461538461538463,158,0.1494039710343772,23.605827423431595
28438,2020-06-28,Sweden,5280,513.3463737571889,0.0,0.0,169.0,16.430972947910025,3.722633922533812,2.2278867046136734,-7.8865160772019225,-inf,0.45283306061874495,158,1.343500048377474,212.27300764364088
28439,2020-06-28,Switzerland,1962,228.80914751449356,0.0,0.0,6.0,0.6997221636528855,3.29269900304393,0.7781512503836436,-376.349565793711,inf,0.06121199755152009,158,15.428246023593639,2437.662871727795
28440,2020-06-28,Syria,9,0.5272366035769489,0.0,0.0,2.0,0.1171636896837664,0.9542425094393249,0.3010299956639812,2.7580874894503937,,5.0,158,0.26575822393666076,41.9897993819924
28441,2020-06-28,Taiwan*,7,,0.0,,0.0,,0.8450980400142568,0.0,,,0.0,158,inf,inf
28442,2020-06-28,Tajikistan,52,5.578789784549284,0.0,0.0,0.0,0.0,1.7160033436347992,0.0,-35.695958173263186,inf,0.0,158,9.010913347279839,1423.7243088702146
28443,2020-06-28,Tanzania,21,0.36203486557809217,0.0,0.0,0.0,0.0,1.3222192947339193,0.0,,,0.0,158,229533631182549.97,3.62663137268429e+16
28444,2020-06-28,Thailand,58,0.8330271479813268,0.0,0.0,0.0,0.0,1.7634279935629373,0.0,,,0.0,158,75860446757780.8,1.1985950587729366e+16
28445,2020-06-28,Togo,14,1.73216605137654,0.0,0.0,1.0,0.1237261465268957,1.146128035678238,0.0,0.0,,1.4285714285714286,158,0.4711361542061335,74.43951236456908
28446,2020-06-28,Trinidad and Tobago,8,5.734878022728755,0.0,0.0,0.0,0.0,0.9030899869919435,0.0,,,0.0,158,100053121284701.27,1.58083931629828e+16
28447,2020-06-28,Tunisia,50,4.2754340655812255,0.0,0.0,0.0,0.0,1.6989700043360187,0.0,,,0.0,158,inf,inf
28448,2020-06-28,Turkey,5097,61.09341389145809,15.0,0.17979227160523276,147.0,1.761964261731281,3.707314633588708,2.167317334748176,4.903086344253992,-1414.521658896466,0.37922180525380206,158,1.5584140736676857,246.22942363949434
28449,2020-06-28,US,126360,384.9627821936604,240.0,0.7311733754865345,5756.0,17.535974788752053,5.101609617233112,3.7601207852645677,3.936462677457167,980.3352172965832,0.7212249157398989,158,0.9633717226501476,152.21273217872331
28450,2020-06-28,Uganda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,158,,
28451,2020-06-28,Ukraine,1142,25.729323238817123,21.0,0.4731311628854287,130.0,2.9289071988145587,3.0576661039098294,2.113943352306837,0.9488251735950604,84.34055541184642,1.7639570831060194,158,0.43866220879899254,69.30862899024082
28452,2020-06-28,United Arab Emirates,313,32.03511294014889,2.0,0.20469720728529642,11.0,1.1258346400691304,2.4955443375464483,1.0413926851582251,-1.7717756337538395,11.760781973798649,0.5164622336991608,158,1.3988235187534253,221.01411596304118
28453,2020-06-28,United Kingdom,43634,652.8673368155219,36.0,0.5386447294623181,917.0,13.720478247692935,4.639825027295787,2.962369335670021,-3.2602415341884834,36.57977437703504,0.2868205276945246,158,2.118706856334694,334.7556833008816
28454,2020-06-28,Uruguay,27,7.799559411555019,1.0,0.288872570798334,2.0,0.577745141596668,1.4313637641589874,0.3010299956639812,5.8849491923617006,359.0481855249936,1.5267175572519085,158,0.6349985221312836,100.3297664967428
28455,2020-06-28,Uzbekistan,22,0.6551391947445925,2.0,0.059558108613144776,3.0,0.08933716291971716,1.3424226808222062,0.47712125471966244,7.493767079695803,181.04085422462032,2.9702970297029703,158,0.5715923799440245,90.31159603115586
28456,2020-06-28,Venezuela,44,1.543002660031381,2.0,0.07013648454688096,11.0,0.3857506650078453,1.6434526764861874,1.0413926851582251,1.7444321039479376,14.590218484813517,4.411764705882353,158,0.17167424243720786,27.124530305078842
28457,2020-06-28,Vietnam,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,158,,
28458,2020-06-28,Yemen,302,10.355970364367616,6.0,0.20574775558346256,46.0,1.577399459473213,2.4800069429571505,1.662757831681574,-4.517082659359598,79.94372566719751,2.821748107364074,158,0.27527600748161185,43.49360918209467
28459,2020-06-28,Zambia,22,1.2317318766051006,1.0,0.05598781257295912,11.0,0.6158659383025503,1.3424226808222062,1.0413926851582251,3.4594316186372995,-5.023143026121142,4.0,158,0.07633774898370758,12.061364339425799
28460,2020-06-28,Zimbabwe,6,0.4096830500739205,0.0,0.0,0.0,0.0,0.7781512503836436,0.0,0.0,-inf,0.0,158,0.2509670826165318,39.65279905341202
28461,2020-06-29,Afghanistan,733,19.268301876932384,12.0,0.31544286838088487,135.0,3.548732269284955,2.8651039746411278,2.130333768495006,0.9636661233260638,57.08244451110488,2.67425320056899,159,0.22458849610145973,35.7095708801321
28462,2020-06-29,Albania,58,20.32099463560778,3.0,1.0510859294279884,14.0,4.9050676706639464,1.7634279935629373,1.146128035678238,2.6250548548830825,-13.76958983734698,4.135338345864661,159,0.20013991367795753,31.822246274795248
28463,2020-06-29,Algeria,905,21.020576147745523,8.0,0.18581724771487754,53.0,1.2310392661110636,2.9566485792052033,1.724275869600789,-3.6063486034583567,-170.3954445368435,0.8077181960960288,159,0.7863815829010038,125.03467168125961
28464,2020-06-29,Andorra,52,674.0815638692281,0.0,0.0,0.0,0.0,1.7160033436347992,0.0,,,0.0,159,1.5608286920413396e+16,2.48171762034573e+18
28465,2020-06-29,Angola,11,0.34563701609050285,0.0,0.0,1.0,0.03142154691731844,1.0413926851582251,0.0,-3.4498333079953265,-inf,1.9230769230769231,159,0.43733462656392114,69.53620562366346
28466,2020-06-29,Antigua and Barbuda,3,30.89025721287506,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,159,inf,inf
28467,2020-06-29,Argentina,1280,28.483237347790475,48.0,1.0681214005421427,237.0,5.27384941517683,3.1072099696478683,2.374748346010104,0.7467890488329672,1.6120291604415216,2.7094002973732034,159,0.24378339104389693,38.76155917597961
28468,2020-06-29,Armenia,433,146.39600423432694,7.0,2.3666790522870405,73.0,24.681081545279135,2.6364878963533656,1.863322860120456,0.5877517935181181,7.424984357890145,2.252036415908002,159,0.2378233219281541,37.813908186576505
28469,2020-06-29,Australia,104,4.100250008801739,0.0,0.0,2.0,0.07885096170772574,2.0170333392987803,0.3010299956639812,35.695958173264124,,0.0,159,2.5617829690298444,407.32349207574526
28470,2020-06-29,Austria,703,79.19282348550483,1.0,0.11264982003628,13.0,1.4644476604716399,2.846955325019824,1.1139433523068367,0.0,12377.971290403568,0.28563267637817763,159,2.5677289748909824,408.2689070076662
