,Date,Country/Region,total_cases,new_cases,new_cases_per_week,log_total_cases,log_new_cases_per_week,slope_log_new_cases_per_week,slope_slope_log_new_cases_per_week,growth_rate,Days since first case,Average Growth Rate,Doubling time
14748,2020-04-14,Senegal,2,0.0,0.0,0.3010299956639812,0.0,-inf,-inf,0.0,83,0.6931471805599453,57.53121598647546
14749,2020-04-14,Serbia,94,9.0,33.0,1.9731278535996986,1.5185139398778875,-0.03932651914494497,9.136018663397481,6.93069306930693,83,0.1213271008790362,10.070149372960005
14750,2020-04-14,Seychelles,0,0.0,0.0,0.0,0.0,,,,83,,
14751,2020-04-14,Sierra Leone,0,0.0,0.0,0.0,0.0,,,,83,,
14752,2020-04-14,Singapore,10,1.0,4.0,1.0,0.6020599913279624,0.0,0.0,9.523809523809524,83,0.10690366004426001,8.87300378367358
14753,2020-04-14,Slovakia,2,0.0,0.0,0.3010299956639812,0.0,0.0,,0.0,83,0.3465735902799736,28.765607993237808
14754,2020-04-14,Slovenia,56,1.0,20.0,1.7481880270062005,1.3010299956639813,0.4610710232320088,-44.78971378141569,5.01930501930502,83,0.09473143914001528,7.862709448621268
14755,2020-04-14,Somalia,2,0.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,14.285714285714288,83,0.03171261610404979,2.6321471366361324
14756,2020-04-14,South Africa,27,0.0,14.0,1.4313637641589874,1.146128035678238,0.5093842420185073,-inf,7.03125,83,0.06410575388239867,5.3207775722390895
14757,2020-04-14,South Sudan,0,0.0,0.0,0.0,0.0,,,,83,,
14758,2020-04-14,Spain,18056,300.0,4011.0,4.256621546069706,3.6032526619816467,-0.9609456311690863,-37.64756517026035,3.0440565641480375,83,0.17801969559636305,14.775634734498134
14759,2020-04-14,Sri Lanka,7,0.0,1.0,0.8450980400142568,0.0,-4.120085434212292,-inf,0.0,83,0.23121097263246934,19.190510728494957
14760,2020-04-14,Sudan,5,1.0,3.0,0.6989700043360189,0.47712125471966244,1.1989778467157899,2.0532227841022803,20.0,83,0.09452007007635617,7.845165816337562
14761,2020-04-14,Suriname,1,0.0,0.0,0.0,0.0,,,0.0,83,0.6931471805599453,57.53121598647546
14762,2020-04-14,Sweden,1033,114.0,442.0,3.0141003215196207,2.645422269349092,0.4911655860791597,-1.9815658606975959,5.208333333333333,83,0.08174189693234318,6.7845774453844845
14763,2020-04-14,Switzerland,1174,36.0,353.0,3.0696680969115957,2.5477747053878224,-0.22929631925669114,-20.95532018089564,4.142228739002932,83,0.1295894958750191,10.755928157626586
14764,2020-04-14,Syria,2,0.0,0.0,0.3010299956639812,0.0,-inf,,0.0,83,0.6931471805599453,57.53121598647546
14765,2020-04-14,Taiwan*,6,0.0,1.0,0.7781512503836436,0.0,-6.025685102665479,,3.3333333333333335,83,0.19358521856345193,16.06757314076651
14766,2020-04-14,Tanzania,3,0.0,2.0,0.47712125471966244,0.3010299956639812,0.6309297535714574,,13.333333333333334,83,0.03547563371849603,2.944477598635171
14767,2020-04-14,Thailand,41,1.0,14.0,1.6127838567197355,1.146128035678238,0.0,0.0,4.812834224598931,83,0.11761146065100042,9.761751234033035
14768,2020-04-14,Togo,3,0.0,0.0,0.47712125471966244,0.0,-inf,,0.0,83,0.6931471805599453,57.53121598647546
14769,2020-04-14,Trinidad and Tobago,8,0.0,0.0,0.9030899869919435,0.0,-3.8188416793064195,inf,0.0,83,0.6931471805599453,57.53121598647546
14770,2020-04-14,Tunisia,34,0.0,11.0,1.5314789170422551,1.0413926851582251,0.14986142018808132,inf,5.921052631578948,83,0.1320275031542756,10.958282761804876
14771,2020-04-14,Turkey,1403,107.0,678.0,3.1470576710283598,2.8312296938670634,0.529576433372878,-1.9200094348375503,8.244503664223851,83,0.07388156025698024,6.1321695013293605
14772,2020-04-14,US,30262,2392.0,14071.0,4.480897626934388,4.148324963038817,0.5357563443048944,-2.6108855027159845,7.645175830640295,83,0.07578290286328203,6.289980937652408
14773,2020-04-14,Uganda,0,0.0,0.0,0.0,0.0,,,,83,,
14774,2020-04-14,Ukraine,98,5.0,53.0,1.9912260756924949,1.724275869600789,0.745866821147748,0.21933697116026166,9.85576923076923,83,0.06161175869795339,5.1137759719301314
14775,2020-04-14,United Arab Emirates,28,3.0,16.0,1.4471580313422192,1.2041199826559248,0.6732071763541619,-0.10667937859642619,12.612612612612612,83,0.058431926313820375,4.849849884047091
14776,2020-04-14,United Kingdom,14095,1048.0,6612.0,4.149065080207621,3.82033284489941,0.5661936592646645,-2.373671120490513,7.2320331198654495,83,0.07460216432840355,6.191979639257495
14777,2020-04-14,Uruguay,8,0.0,1.0,0.9030899869919435,0.0,-3.424309542070848,-inf,2.7027027027027026,83,0.24372304389612182,20.22901264337811
14778,2020-04-14,Uzbekistan,4,0.0,2.0,0.6020599913279624,0.3010299956639812,1.0,,5.2631578947368425,83,0.07947284060527082,6.596245770237478
14779,2020-04-14,Venezuela,9,0.0,2.0,0.9542425094393249,0.3010299956639812,-3.6459933404618274,inf,0.0,83,0.24801926560402077,20.585599045133723
14780,2020-04-14,Vietnam,0,0.0,0.0,0.0,0.0,,,,83,,
14781,2020-04-14,Yemen,0,0.0,0.0,0.0,0.0,,,,83,,
14782,2020-04-14,Zambia,2,0.0,1.0,0.3010299956639812,0.0,0.0,,10.0,83,0.053679498924740686,4.455398410753477
14783,2020-04-14,Zimbabwe,3,0.0,1.0,0.47712125471966244,0.0,0.0,-inf,0.0,83,0.0921271569098661,7.6465540235188865
14784,2020-04-15,Afghanistan,25,2.0,11.0,1.3979400086720377,1.0413926851582251,1.0206740125184977,2.682733654747076,9.523809523809524,84,0.0862094075957084,7.241590238039506
14785,2020-04-15,Albania,25,1.0,3.0,1.3979400086720377,0.47712125471966244,-5.395507946499491,193.58149276537972,1.694915254237288,84,0.5706179420413853,47.931907131476365
14786,2020-04-15,Algeria,336,10.0,131.0,2.526339277389844,2.1172712956557644,0.10010553512256011,-15.185810240518475,5.1847051198963054,84,0.09640219158489285,8.097784093131
14787,2020-04-15,Andorra,33,2.0,10.0,1.5185139398778875,1.0,-0.3007932475198262,16.007741183930236,4.729729729729729,84,0.15098475691566332,12.68271958091572
14788,2020-04-15,Angola,2,0.0,0.0,0.3010299956639812,0.0,,,0.0,84,0.6931471805599453,58.224363167035406
14789,2020-04-15,Antigua and Barbuda,2,0.0,0.0,0.3010299956639812,0.0,0.0,,0.0,84,0.10755732112137081,9.034814974195148
14790,2020-04-15,Argentina,111,9.0,48.0,2.0453229787866576,1.6812412373755872,0.7049568656400267,-0.026578622326175756,6.004140786749482,84,0.08845597636138772,7.430302014356569
14791,2020-04-15,Armenia,17,1.0,8.0,1.2304489213782739,0.9030899869919435,0.7811841369051308,16.45287137088941,6.8493150684931505,84,0.08227329703431319,6.910956950882308
14792,2020-04-15,Australia,63,1.0,13.0,1.7993405494535817,1.1139433523068367,-0.6456247553150906,-104.92900925773985,2.9702970297029703,84,0.15248608248858722,12.808830929041326
14793,2020-04-15,Austria,393,9.0,120.0,2.5943925503754266,2.0791812460476247,0.025632735145333155,-21.86825087793299,4.039301310043668,84,0.11721504193749874,9.846063522749894
14794,2020-04-15,Azerbaijan,13,0.0,5.0,1.1139433523068367,0.6989700043360189,0.8251910651688139,-inf,5.0,84,0.10079849251704392,8.46707337143169
14795,2020-04-15,Bahamas,8,0.0,1.0,0.9030899869919435,0.0,-2.0000000000000004,-inf,0.0,84,0.22023811109721492,18.500001332166054
14796,2020-04-15,Bahrain,7,0.0,2.0,0.8450980400142568,0.3010299956639812,1.238612625846667,,3.125,84,0.14438325467163796,12.128193392417588
14797,2020-04-15,Bangladesh,50,4.0,30.0,1.6989700043360187,1.4771212547196624,1.1750086701352225,-3.368340819160385,11.557788944723619,84,0.05182325316742873,4.353153266064013
14798,2020-04-15,Barbados,5,1.0,2.0,0.6989700043360189,0.3010299956639812,0.430676558073393,4.444087300221385,4.761904761904762,84,0.10714797269209232,9.000429706135755
14799,2020-04-15,Belarus,36,3.0,23.0,1.5563025007672873,1.3617278360175928,0.7021265504772409,-0.8600892177526686,11.564625850340136,84,0.05406117845299186,4.541138990051317
14800,2020-04-15,Belgium,4440,283.0,2200.0,3.6473829701146196,3.342422680822206,0.6890922634507248,-0.4412729738241707,7.3074154067674595,84,0.06908565688108684,5.803195178011294
14801,2020-04-15,Belize,2,0.0,1.0,0.3010299956639812,0.0,0.0,,0.0,84,0.072358363505015,6.07810253442126
14802,2020-04-15,Benin,1,0.0,0.0,0.0,0.0,,,0.0,84,0.6931471805599453,58.224363167035406
14803,2020-04-15,Bhutan,0,0.0,0.0,0.0,0.0,,,,84,,
14804,2020-04-15,Bolivia,28,0.0,13.0,1.4471580313422192,1.1139433523068367,0.35714631444311357,inf,7.086614173228346,84,0.07287987854561107,6.1219097978313295
14805,2020-04-15,Bosnia and Herzegovina,41,1.0,7.0,1.6127838567197355,0.8450980400142568,-1.534919896707852,-23.496075399427113,2.551020408163265,84,0.22013982291033304,18.491745124467975
14806,2020-04-15,Botswana,1,0.0,0.0,0.0,0.0,,,0.0,84,0.6931471805599453,58.224363167035406
14807,2020-04-15,Brazil,1736,204.0,917.0,3.239549720840473,2.962369335670021,0.7565402688717174,0.08788136834623216,9.779634163906094,84,0.0686431987686201,5.766028696564089
14808,2020-04-15,Brunei,1,0.0,0.0,0.0,0.0,,,0.0,84,0.6931471805599453,58.224363167035406
14809,2020-04-15,Bulgaria,36,1.0,12.0,1.5563025007672873,1.0791812460476249,0.0,-20.63645608512696,6.875000000000001,84,0.11744775239449112,9.865611201137254
14810,2020-04-15,Burkina Faso,32,2.0,9.0,1.505149978319906,0.9542425094393249,0.9292738366039331,-11.595813556230832,5.594405594405594,84,0.12726734868032896,10.690457289147632
14811,2020-04-15,Burma,4,0.0,1.0,0.6020599913279624,0.0,0.0,-inf,5.2631578947368425,84,0.06817526158231224,5.726721972914229
14812,2020-04-15,Burundi,1,0.0,1.0,0.0,0.0,,,33.333333333333336,84,,
14813,2020-04-15,Cabo Verde,1,0.0,0.0,0.0,0.0,,,0.0,84,0.6931471805599453,58.224363167035406
14814,2020-04-15,Cambodia,0,0.0,0.0,0.0,0.0,,,,84,,
14815,2020-04-15,Cameroon,17,3.0,7.0,1.2304489213782739,0.8450980400142568,1.3322528710011616,24.831219629645734,7.462686567164178,84,0.12211854244559366,10.257957565429868
14816,2020-04-15,Canada,1008,107.0,601.0,3.0034605321095067,2.7788744720027396,0.8283164302389173,-0.48680806235582047,11.113849186791523,84,0.05936457944712824,4.986624673558772
14817,2020-04-15,Central African Republic,0,0.0,0.0,0.0,0.0,,,,84,,
14818,2020-04-15,Chad,0,0.0,0.0,0.0,0.0,,,,84,,
14819,2020-04-15,Chile,94,2.0,46.0,1.9731278535996986,1.662757831681574,0.5239321288221652,-17.90173196150428,6.88836104513064,84,0.07018037481091129,5.895151484116548
14820,2020-04-15,China,3346,1.0,9.0,3.5245259366263757,0.9542425094393249,-300.57292413834165,-376201.19170878205,0.03588087549336204,84,0.6931471805599453,58.224363167035406
14821,2020-04-15,Colombia,131,4.0,77.0,2.1172712956557644,1.8864907251724818,0.8523167225373447,4.80317913033459,8.808290155440414,84,0.05612400265292889,4.714416222846027
14822,2020-04-15,Costa Rica,4,1.0,1.0,0.6020599913279624,0.0,0.0,0.0,6.25,84,0.17277259100010497,14.512897644008818
14823,2020-04-15,Cote d'Ivoire,6,0.0,3.0,0.7781512503836436,0.47712125471966244,0.5849625007211562,-inf,11.11111111111111,84,0.06271924219070239,5.268416344019001
14824,2020-04-15,Croatia,33,2.0,14.0,1.5185139398778875,1.146128035678238,0.5603762162546251,-3.3837081545874548,9.022556390977442,84,0.1036831899164757,8.709387952983958
14825,2020-04-15,Cuba,24,3.0,12.0,1.380211241711606,1.0791812460476249,0.7968859864249879,-2.830875253439517,9.0,84,0.07610796970062343,6.393069454852368
14826,2020-04-15,Cyprus,12,0.0,3.0,1.0791812460476249,0.47712125471966244,-0.9999999999999996,inf,3.508771929824561,84,0.18348055013310643,15.41236621118094
14827,2020-04-15,Czechia,166,5.0,67.0,2.220108088040055,1.8260748027008264,0.300747756628905,-8.800919555656844,6.377204884667571,84,0.09110355118203319,7.652698299290788
14828,2020-04-15,Denmark,309,10.0,91.0,2.4899584794248346,1.9590413923210936,-0.2966713157603817,-20.764700157328697,4.347826086956522,84,0.13343445599166756,11.208494303300075
14829,2020-04-15,Djibouti,2,0.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,10.0,84,0.02069586368496519,1.738452549537076
14830,2020-04-15,Dominica,0,0.0,0.0,0.0,0.0,,,,84,,
14831,2020-04-15,Dominican Republic,189,6.0,81.0,2.2764618041732443,1.9084850188786497,0.7583568635696487,-0.21736016119295304,7.351225204200699,84,0.07745985668182642,6.50662796127342
14832,2020-04-15,Ecuador,388,19.0,146.0,2.5888317255942073,2.164352855784437,0.23382062410058974,-10.996475401938099,5.170454545454546,84,0.09286875068393113,7.8009750574502155
14833,2020-04-15,Egypt,183,5.0,80.0,2.2624510897304293,1.9030899869919435,0.8729599769107314,-6.6132418667870665,5.783132530120481,84,0.08257059262454629,6.935929780461888
14834,2020-04-15,El Salvador,6,0.0,1.0,0.7781512503836436,0.0,-1.584962500721156,-inf,0.0,84,0.19650044981116443,16.506037784137813
14835,2020-04-15,Equatorial Guinea,0,0.0,0.0,0.0,0.0,,,,84,,
14836,2020-04-15,Eritrea,0,0.0,0.0,0.0,0.0,,,,84,,
14837,2020-04-15,Estonia,35,4.0,11.0,1.5440680443502757,1.0413926851582251,-0.10269278497866934,2.032093687600625,7.6923076923076925,84,0.145774562332277,12.24506323591127
14838,2020-04-15,Eswatini,0,0.0,0.0,0.0,0.0,,,,84,,
14839,2020-04-15,Ethiopia,3,0.0,1.0,0.47712125471966244,0.0,-1.7095112913514547,-inf,0.0,84,0.11616278716566295,9.757674121915688
14840,2020-04-15,Fiji,0,0.0,0.0,0.0,0.0,,,,84,,
14841,2020-04-15,Finland,72,8.0,32.0,1.8573324964312685,1.505149978319906,0.6697175965890375,0.019356698636753836,8.0,84,0.08033383725010629,6.748042329008928
14842,2020-04-15,France,17188,1440.0,6301.0,4.235225345011866,3.799409479615127,0.18485945208920987,3.8665897629750643,5.214937323620136,84,0.11365527414096774,9.54704302784129
14843,2020-04-15,Gabon,1,0.0,0.0,0.0,0.0,,,0.0,84,0.6931471805599453,58.224363167035406
14844,2020-04-15,Gambia,1,0.0,0.0,0.0,0.0,,,0.0,84,0.6931471805599453,58.224363167035406
14845,2020-04-15,Georgia,3,0.0,0.0,0.47712125471966244,0.0,-1.7095112913514547,-inf,0.0,84,0.5198603854199608,43.66827237527671
14846,2020-04-15,Germany,3804,510.0,1455.0,3.5802405082653763,3.162862993321926,0.3712633990855887,1.3930104866518294,6.461059190031153,84,0.10891464542361512,9.14883021558367
14847,2020-04-15,Ghana,8,0.0,2.0,0.9030899869919435,0.3010299956639812,1.4747698473569495,-inf,5.0,84,0.10098397475175375,8.482653879147314
14848,2020-04-15,Greece,102,1.0,19.0,2.0086001717619175,1.2787536009528289,-1.8262620666620804,-79.57833174323352,2.028397565922921,84,0.22648566535010972,19.024795889409216
14849,2020-04-15,Grenada,0,0.0,0.0,0.0,0.0,,,,84,,
14850,2020-04-15,Guatemala,5,0.0,2.0,0.6989700043360189,0.3010299956639812,0.75647079736603,,8.695652173913045,84,0.08555158108542443,7.186332811175652
14851,2020-04-15,Guinea,1,1.0,1.0,0.0,0.0,,,100.0,84,,
14852,2020-04-15,Guinea-Bissau,0,0.0,0.0,0.0,0.0,,,,84,,
14853,2020-04-15,Guyana,6,0.0,0.0,0.7781512503836436,0.0,-2.709511291351455,,0.0,84,0.3387854197118835,28.45797525579821
14854,2020-04-15,Haiti,3,0.0,2.0,0.47712125471966244,0.3010299956639812,0.6309297535714574,,7.142857142857144,84,0.054150573842571215,4.548648202775982
14855,2020-04-15,Honduras,31,5.0,9.0,1.4913616938342726,0.9542425094393249,-2.178818597966762,1.2926104209808507,6.106870229007634,84,0.225569479057855,18.947836240859818
14856,2020-04-15,Hungary,134,12.0,76.0,2.1271047983648077,1.8808135922807914,0.9378274434726476,-0.3279969241556655,10.382513661202186,84,0.05673862199766519,4.766044247803876
14857,2020-04-15,Iceland,8,0.0,2.0,0.9030899869919435,0.3010299956639812,0.0,,2.5,84,0.1396995215471737,11.73475980996259
14858,2020-04-15,India,405,12.0,227.0,2.6074550232146687,2.3560258571931225,0.8150983956976978,-6.419597859948141,8.95774647887324,84,0.05781231823102249,4.856234731405889
14859,2020-04-15,Indonesia,469,10.0,229.0,2.6711728427150834,2.359835482339888,1.1630101372415222,4.394662976898172,8.041440552540703,84,0.0759540229736062,6.380137929782921
14860,2020-04-15,Iran,4777,94.0,784.0,3.679155241283354,2.8943160626844384,-0.7291167484494085,-30.425756115182,2.382409512152474,84,0.2563675139700731,21.53487117348614
14861,2020-04-15,Iraq,79,1.0,10.0,1.8976270912904414,1.0,-2.4822832737658183,-408.2490885940719,2.349869451697128,84,0.2743883701690734,23.048623094202167
14862,2020-04-15,Ireland,444,38.0,209.0,2.6473829701146196,2.3201462861110542,0.603772310910245,-0.16754677593220493,8.400214018191546,84,0.07743223894902261,6.504308071717899
14863,2020-04-15,Israel,130,7.0,57.0,2.113943352306837,1.7558748556724915,0.5295513465461315,-2.0367748175131526,6.108202443280978,84,0.08590995443032066,7.216436172146936
14864,2020-04-15,Italy,21645,578.0,3976.0,4.335357590149176,3.5994463757252757,-0.8100655190360763,12.938019185827772,2.726634420346388,84,0.2378430602390179,19.978817060077503
14865,2020-04-15,Jamaica,5,1.0,1.0,0.6989700043360189,0.0,-1.3569154488567237,10.860646471164822,4.761904761904762,84,0.23066365725055715,19.3757472090468
14866,2020-04-15,Japan,146,3.0,53.0,2.164352855784437,1.724275869600789,1.3047766990943712,16.976376254681664,7.592891760904685,84,0.12344162502164271,10.369096501817989
14867,2020-04-15,Jordan,7,0.0,1.0,0.8450980400142568,0.0,-2.060042717106146,inf,0.0,84,0.3925568182952,32.9747727367968
14868,2020-04-15,Kazakhstan,16,2.0,9.0,1.2041199826559248,0.9542425094393249,0.5992752184921748,-1.2748659376867177,9.67741935483871,84,0.07067638120442239,5.936816021171481
14869,2020-04-15,Kenya,10,1.0,4.0,1.0,0.6020599913279624,0.31396374801627014,6.861472169238596,6.976744186046512,84,0.12111152685618495,10.173368255919536
14870,2020-04-15,"Korea, South",225,3.0,25.0,2.3521825181113627,1.3979400086720377,-1.041125577157152,-106.42024118840952,1.5610651974288337,84,0.3672251803252594,30.84691514732179
14871,2020-04-15,Kuwait,3,0.0,2.0,0.47712125471966244,0.3010299956639812,0.6309297535714574,,20.0,84,0.05620112274810367,4.720894310840708
14872,2020-04-15,Kyrgyzstan,5,0.0,1.0,0.6989700043360189,0.0,0.0,,0.0,84,0.20315044601498206,17.064637465258492
14873,2020-04-15,Laos,0,0.0,0.0,0.0,0.0,,,,84,,
14874,2020-04-15,Latvia,5,0.0,3.0,0.6989700043360189,0.47712125471966244,0.6826061944859853,,8.695652173913045,84,0.05085933832055387,4.272184418926526
14875,2020-04-15,Lebanon,21,0.0,2.0,1.3222192947339193,0.3010299956639812,-8.99311221120383,-inf,0.9803921568627453,84,0.5755098401722352,48.34282657446775
14876,2020-04-15,Liberia,6,0.0,2.0,0.7781512503836436,0.3010299956639812,-0.5849625007211562,-inf,3.571428571428572,84,0.09316920717540654,7.826213402734149
14877,2020-04-15,Libya,1,0.0,0.0,0.0,0.0,,,0.0,84,0.6931471805599453,58.224363167035406
14878,2020-04-15,Liechtenstein,1,0.0,0.0,0.0,0.0,,,0.0,84,0.6931471805599453,58.224363167035406
14879,2020-04-15,Lithuania,30,1.0,15.0,1.4771212547196624,1.1760912590556813,1.095716468508312,-13.352369761375497,6.2015503875969,84,0.08222249495598379,6.906689576302638
14880,2020-04-15,Luxembourg,69,2.0,23.0,1.8388490907372552,1.3617278360175928,0.6570122717872579,-6.519101536377579,4.504504504504505,84,0.10563394478216728,8.873251361702051
14881,2020-04-15,Madagascar,0,0.0,0.0,0.0,0.0,,,,84,,
14882,2020-04-15,Malawi,2,0.0,1.0,0.3010299956639812,0.0,0.0,,10.0,84,0.042665630068662974,3.58391292576769
14883,2020-04-15,Malaysia,83,1.0,18.0,1.919078092376074,1.255272505103306,-1.1940405506093497,11.765393949509432,3.324808184143223,84,0.19739921990218603,16.581534471783627
14884,2020-04-15,Maldives,0,0.0,0.0,0.0,0.0,,,,84,,
14885,2020-04-15,Mali,13,0.0,6.0,1.1139433523068367,0.7781512503836436,0.42434353896883154,-inf,11.538461538461538,84,0.07079669584477494,5.946922450961095
14886,2020-04-15,Malta,3,0.0,2.0,0.47712125471966244,0.3010299956639812,0.6309297535714574,-inf,6.666666666666667,84,0.03688253139761531,3.098132637399686
14887,2020-04-15,Mauritania,1,0.0,0.0,0.0,0.0,,,0.0,84,0.6931471805599453,58.224363167035406
14888,2020-04-15,Mauritius,9,0.0,2.0,0.9542425094393249,0.3010299956639812,-2.7580874894503937,inf,0.0,84,0.18143446215544606,15.240494821057469
14889,2020-04-15,Mexico,449,43.0,275.0,2.6522463410033232,2.439332693830263,0.8394720283331869,-0.8727451357324407,12.300683371298406,84,0.05267584063114502,4.4247706130161815
14890,2020-04-15,Moldova,46,6.0,19.0,1.662757831681574,1.2787536009528289,0.338651261287025,-2.4639207874340676,9.340659340659341,84,0.09791400489606615,8.224776411269557
14891,2020-04-15,Monaco,3,2.0,2.0,0.47712125471966244,0.3010299956639812,0.6309297535714574,,28.571428571428577,84,0.12130075659799036,10.189263554231191
14892,2020-04-15,Mongolia,0,0.0,0.0,0.0,0.0,,,,84,,
14893,2020-04-15,Montenegro,4,0.0,2.0,0.6020599913279624,0.3010299956639812,1.0,,12.5,84,0.07839265542685306,6.584983055855657
