,Date,Country/Region,total_cases,new_cases,new_cases_per_week,log_total_cases,log_new_cases_per_week,slope_log_new_cases_per_week,slope_slope_log_new_cases_per_week,growth_rate,Days since first case,Average Growth Rate,Doubling time
16172,2020-04-18,Iceland,1760,6.0,71.0,3.24551266781415,1.8512583487190752,-20.135161382450654,-1910.398692631946,0.5632183908045978,87,inf,inf
16173,2020-04-18,India,15722,1370.0,7276.0,4.196507791939696,3.861892690391446,0.6333125122555161,2.1342022906545273,7.827611308365396,87,0.07863411855100322,6.84116831393728
16174,2020-04-18,Indonesia,6248,325.0,2406.0,3.7957410208692437,3.381295623003826,0.8442897999798461,-2.1202404710004163,6.1130793145831825,87,0.10185049578866646,8.860993133613983
16175,2020-04-18,Iran,80868,1374.0,10839.0,4.907776702419327,4.034989216287685,-2.000043146795125,-7.694446192401111,1.9416204895501548,87,0.32181737458312615,27.998111588731973
16176,2020-04-18,Iraq,1513,31.0,195.0,3.179838928023187,2.290034611362518,-3.8599671118012773,-131.1917312939024,1.8636112644947542,87,0.35244362268852897,30.66259517390202
16177,2020-04-18,Ireland,14758,778.0,5830.0,4.169027506008932,3.765668554759014,0.8979536790343663,-3.0096546929064627,6.22548648444007,87,0.08847382111550478,7.697222437048916
16178,2020-04-18,Israel,13265,283.0,2522.0,4.122707254318348,3.401745082237063,-0.7921653061673454,45.42221433056384,2.641931017119839,87,0.212751817354259,18.509408109820534
16179,2020-04-18,Italy,175925,3491.0,23654.0,5.245327559699433,4.37390459247497,-0.8536070970050603,-11.490908792293206,1.9420244915929241,87,0.328004626241589,28.536402483018243
16180,2020-04-18,Jamaica,163,20.0,98.0,2.2121876044039577,1.9912260756924949,1.7257540442556987,7.047538209124003,13.910355486862441,87,0.05629029678053951,4.897255819906937
16181,2020-04-18,Japan,10296,509.0,4291.0,4.01266853389633,3.632558514532672,0.8204714210271554,-1.263826471745151,6.582084851756874,87,0.09413049454584331,8.189353025488368
16182,2020-04-18,Jordan,413,6.0,32.0,2.615950051656401,1.505149978319906,-6.411456141030182,-108.92044923214569,1.0891089108910892,87,0.5948433887957773,51.751374825232624
16183,2020-04-18,Kazakhstan,1615,69.0,750.0,3.2081725266671217,2.8750612633917,0.9656519965223633,2.652174424501219,7.390691114245416,87,0.07977525833114352,6.940447474809486
16184,2020-04-18,Kenya,262,16.0,71.0,2.4183012913197452,1.8512583487190752,-0.8459909260206664,38.969046694091574,4.564666103127641,87,0.1772335438803705,15.419318317592232
16185,2020-04-18,"Korea, South",10653,18.0,173.0,4.027471927021278,2.2380461031287955,-41.2622733870984,-5457.028725954455,0.2186369119420989,87,inf,inf
16186,2020-04-18,Kosovo,510,30.0,227.0,2.7075701760979363,2.3560258571931225,1.3216730333991982,-0.21061751824076788,10.257568910980568,87,0.067220236920021,5.848160612041828
16187,2020-04-18,Kuwait,1751,93.0,597.0,3.243286146083446,2.775974331129369,0.14516269726122194,-13.938362759059489,5.862472377486027,87,0.1121378538068021,9.755993281191783
16188,2020-04-18,Kyrgyzstan,506,17.0,167.0,2.7041505168397992,2.2227164711475833,0.07815389353631035,-35.04370340065048,3.717948717948718,87,0.11487375864125683,9.994017001789345
16189,2020-04-18,Laos,19,0.0,1.0,1.2787536009528289,0.0,-6.8084361940260765,-inf,0.0,87,0.4595964305377284,39.98488945678237
16190,2020-04-18,Latvia,712,30.0,82.0,2.8524799936368566,1.9138138523837167,-2.2283475104856487,67.1628837525097,1.6804245283018868,87,0.44715825974817913,38.90276859809158
16191,2020-04-18,Lebanon,672,4.0,53.0,2.8273692730538253,1.724275869600789,-3.9209626946087552,-968.4849314735347,1.2113870381586918,87,0.4836128781455422,42.074320398662174
16192,2020-04-18,Liberia,76,0.0,28.0,1.8808135922807914,1.4471580313422192,0.12637766786221055,-inf,5.167173252279635,87,0.0951763000025598,8.280338100222703
16193,2020-04-18,Libya,49,0.0,25.0,1.6901960800285136,1.3979400086720377,0.9689397205542964,-inf,10.0,87,0.05908756593757513,5.140618236569036
16194,2020-04-18,Liechtenstein,79,0.0,0.0,1.8976270912904414,0.0,-180.75048541573938,,0.0,87,inf,inf
16195,2020-04-18,Lithuania,1239,90.0,213.0,3.0930713063760633,2.3283796034387376,-1.4386344418791925,50.75495875006483,3.117843931654042,87,0.3241041873226484,28.197064297070412
16196,2020-04-18,Luxembourg,3537,57.0,267.0,3.5486350598147514,2.4265112613645754,-6.421466496502783,96.47589602979852,1.4293215098302317,87,0.6048714850662217,52.62381920076129
16197,2020-04-18,MS Zaandam,9,0.0,0.0,0.9542425094393249,0.0,,,0.0,87,inf,inf
16198,2020-04-18,Madagascar,120,3.0,18.0,2.0791812460476247,1.255272505103306,-2.719373309974722,-165.60112014828408,2.4734982332155475,87,0.28319583758069183,24.63803786952019
16199,2020-04-18,Malawi,17,0.0,5.0,1.2304489213782739,0.6989700043360189,-0.6235357010755476,-inf,1.2195121951219514,87,0.10482268525436124,9.119573617129427
16200,2020-04-18,Malaysia,5305,54.0,775.0,3.7246853882373596,2.88930170250631,-1.7639102477016573,-173.3436349465568,1.8916928324999032,87,0.2659036004444401,23.13361323866629
16201,2020-04-18,Maldives,35,7.0,16.0,1.5440680443502757,1.2041199826559248,4.538463746024286,-11.638739476770702,11.538461538461538,87,0.12336580409198436,10.73282495600264
16202,2020-04-18,Mali,216,45.0,129.0,2.3344537511509307,2.110589710299249,1.1771285154926083,1.9021132304381327,10.941176470588236,87,0.06337515532171027,5.513638512988794
16203,2020-04-18,Malta,426,4.0,56.0,2.629409599102719,1.7481880270062005,-1.9327307357753567,-108.04842391244726,2.0467836257309946,87,0.2911013232490485,25.325815122667223
16204,2020-04-18,Mauritania,7,0.0,0.0,0.8450980400142568,0.0,0.0,,0.0,87,inf,inf
16205,2020-04-18,Mauritius,325,1.0,6.0,2.5118833609788744,0.7781512503836436,-16.786249180446156,-585.7054062529403,0.061690314620604564,87,inf,inf
16206,2020-04-18,Mexico,6875,578.0,3031.0,3.8372727025023003,3.4815859363676225,0.7279605088067288,-1.7296334440271735,7.522424571894537,87,0.08612258001304883,7.492664461135249
16207,2020-04-18,Moldova,2378,114.0,818.0,3.376211850282673,2.912753303671323,0.1210703733448065,-4.234691107568756,6.17868076816031,87,0.1050402333939117,9.138500305270318
16208,2020-04-18,Monaco,94,0.0,2.0,1.9731278535996986,0.3010299956639812,-17.232278830496856,-inf,0.21413276231263384,87,inf,inf
16209,2020-04-18,Mongolia,31,0.0,15.0,1.4913616938342726,1.1760912590556813,3.0464282495809814,inf,9.15032679738562,87,0.05813106138589063,5.057402340572485
16210,2020-04-18,Montenegro,307,4.0,44.0,2.4871383754771865,1.6434526764861874,-4.892367110829134,-83.16002983671447,2.223719676549865,87,0.2919794583166462,25.40221287354822
16211,2020-04-18,Morocco,2685,121.0,1140.0,3.428944290035574,3.0569048513364727,0.8156630573737802,-3.031496683794922,8.056623558196433,87,0.09370461102509199,8.152301159183002
16212,2020-04-18,Mozambique,35,1.0,15.0,1.5440680443502757,1.1760912590556813,1.0553987139074228,-42.472276371600486,8.9171974522293,87,0.0787082837787548,6.847620688751667
16213,2020-04-18,Namibia,16,0.0,0.0,1.2041199826559248,0.0,-inf,,0.0,87,inf,inf
16214,2020-04-18,Nepal,31,1.0,22.0,1.4913616938342726,1.3424226808222062,1.3783955423752832,0.07714565159698338,15.596330275229356,87,0.051932468912369655,4.51812479537616
16215,2020-04-18,Netherlands,31766,1147.0,7195.0,4.501962531563174,3.857030798272624,0.06869247799576941,-2.169263444063536,3.423989598006285,87,0.18646174262152487,16.222171608072664
16216,2020-04-18,New Zealand,1422,13.0,110.0,3.1528995963937474,2.041392685158225,-9.403384575049575,-547.417283802688,1.04524627720504,87,0.5000192255563211,43.501672623399934
16217,2020-04-18,Nicaragua,9,0.0,1.0,0.9542425094393249,0.0,0.0,-inf,0.0,87,0.30059511647562104,26.15177513337903
16218,2020-04-18,Niger,639,12.0,148.0,2.8055008581584002,2.1702617153949575,-0.9498970959063254,-73.00519608173086,3.661784287616512,87,0.15729736309195677,13.684870589000239
16219,2020-04-18,Nigeria,542,49.0,224.0,2.733999286538387,2.3502480183341627,1.1656747354841095,11.568841388165614,8.817013735046523,87,0.10033428577312511,8.729082862261885
16220,2020-04-18,North Macedonia,1170,53.0,410.0,3.0681858617461617,2.6127838567197355,0.6938741421555361,1.9488817397645615,6.019047619047619,87,0.112151213041308,9.757155534593796
16221,2020-04-18,Norway,7036,99.0,627.0,3.8473258307854237,2.7972675408307164,-4.6061443346166895,296.0773543526313,1.2648983407338161,87,0.5326934237924474,46.34432786994293
16222,2020-04-18,Oman,1180,111.0,634.0,3.0718820073061255,2.802089257881733,1.071775150899907,-1.101015753613395,9.076337407333199,87,0.06400927446202456,5.568806878196137
16223,2020-04-18,Pakistan,7638,613.0,2627.0,3.882979654037299,3.4194600727860704,0.3475924906521203,4.336841965214331,6.336903141825928,87,0.11722573000813742,10.198638510707955
16224,2020-04-18,Panama,4210,194.0,1236.0,3.6242820958356683,3.092018470752797,0.23301113818958435,-12.622898804502706,4.258003469484309,87,0.14496393070280136,12.61186197114372
16225,2020-04-18,Papua New Guinea,7,0.0,5.0,0.8450980400142568,0.6989700043360189,1.2847106379326627,,20.0,87,0.04424343705701778,3.8491790239605472
16226,2020-04-18,Paraguay,202,3.0,69.0,2.305351369446624,1.8388490907372552,0.6086875686401566,-0.7533614575860004,6.145251396648044,87,0.12152333839237495,10.572530440136621
16227,2020-04-18,Peru,14420,931.0,7572.0,4.15896526038341,3.879210605291759,0.7660968859371957,-5.169502454066596,7.456013380938596,87,0.06487031693588331,5.643717573421848
16228,2020-04-18,Philippines,6087,209.0,1659.0,3.7844033017530085,3.219846386024361,0.13727159524277727,8.782878416871316,4.081127875340094,87,0.14837030228608492,12.908216298889387
16229,2020-04-18,Poland,8742,363.0,2386.0,3.9416108021536336,3.377670439334323,-0.20311414594181115,-6.506587472702309,4.540089897797754,87,0.15119968191443384,13.154372326555745
16230,2020-04-18,Portugal,19685,663.0,3698.0,4.294135419126248,3.567966906823154,-0.6913795441362744,7.723722460618442,2.9552998807567112,87,0.21372338798549037,18.593934754737663
16231,2020-04-18,Qatar,5008,345.0,2280.0,3.6996643202023733,3.357934847000454,0.6182083588822416,-0.6407024825182943,8.497107062592644,87,0.08728773523518656,7.59403296546123
16232,2020-04-18,Romania,8418,351.0,2428.0,3.9252089214120036,3.38524868240322,0.09426687399693831,-11.047804839836685,4.662156867866378,87,0.13804204891877475,12.009658255933404
16233,2020-04-18,Russia,36793,4785.0,23209.0,4.565765200452152,4.365656428528389,0.9482617339755868,0.1941413706889645,12.97328059242189,87,0.052121381368517954,4.534560179061062
16234,2020-04-18,Rwanda,144,1.0,24.0,2.1583624920952498,1.380211241711606,-0.5723424820787867,5.919787797082542,2.446043165467626,87,0.24208925905209036,21.061765537531862
16235,2020-04-18,Saint Kitts and Nevis,14,0.0,2.0,1.146128035678238,0.3010299956639812,-1.6812972714693282,,2.857142857142857,87,0.2063880046846712,17.955756407566394
16236,2020-04-18,Saint Lucia,15,0.0,0.0,1.1760912590556813,0.0,0.0,,0.0,87,inf,inf
16237,2020-04-18,Saint Vincent and the Grenadines,12,0.0,0.0,1.0791812460476249,0.0,-4.799204938088555,,0.0,87,inf,inf
16238,2020-04-18,San Marino,455,20.0,99.0,2.6580113966571126,1.99563519459755,1.7050587282326524,0.8783381071216613,4.808159300631375,87,0.21343967609119158,18.56925181993367
16239,2020-04-18,Sao Tome and Principe,4,0.0,0.0,0.6020599913279624,0.0,-inf,,0.0,87,inf,inf
16240,2020-04-18,Saudi Arabia,8274,1132.0,4241.0,3.9177155165594932,3.62746827245971,1.2073327722801745,1.5201225159590932,10.112937899294518,87,0.07522582847822037,6.544647077605172
16241,2020-04-18,Senegal,350,8.0,72.0,2.5440680443502757,1.8573324964312685,0.7974225019529677,20.577374217638823,3.5975609756097566,87,0.19157269076440142,16.666824096502925
16242,2020-04-18,Serbia,5994,304.0,2614.0,3.7777167386096258,3.4173055832445254,0.601267806802523,-0.3161053236358919,7.365223993925589,87,0.08306255384240327,7.226442184289084
16243,2020-04-18,Seychelles,11,0.0,0.0,1.0413926851582251,0.0,,,0.0,87,inf,inf
16244,2020-04-18,Sierra Leone,30,4.0,22.0,1.4771212547196624,1.3424226808222062,1.0180839271641458,2.3254786464405757,21.052631578947366,87,0.04788489288123218,4.1659856806672
16245,2020-04-18,Singapore,5992,942.0,3693.0,3.77757180469141,3.5673793076509788,1.3625152671888112,0.03820095299435555,13.710972346119535,87,0.05734883316788844,4.989348485606294
16246,2020-04-18,Slovakia,1089,40.0,361.0,3.037027879755775,2.5575072019056577,0.5277319613922964,-11.959248875038117,6.64865987949304,87,0.12967816183113676,11.282000079308897
16247,2020-04-18,Slovenia,1317,13.0,129.0,3.119585774961784,2.110589710299249,-3.514514410439881,-169.6974744664482,1.651722510618216,87,0.45671248681505666,39.73398635290993
16248,2020-04-18,Somalia,135,19.0,114.0,2.130333768495006,2.0569048513364727,1.1528363253134624,-2.114018295040228,15.92356687898089,87,0.03211994260235993,2.794435006405314
16249,2020-04-18,South Africa,3034,251.0,1006.0,3.4820155764507117,3.0025979807199086,1.551459400784894,2.4541949440020963,5.710859626770592,87,0.14315001450507395,12.454051261941434
16250,2020-04-18,South Sudan,4,0.0,0.0,0.6020599913279624,0.0,-1.0,,0.0,87,0.6931471805599433,60.30380470871506
16251,2020-04-18,Spain,191726,887.0,28699.0,5.282681011630609,4.457866764258446,-1.6693612313987942,-248.8791642873872,2.356657636826058,87,0.2851613805285442,24.809040105983343
16252,2020-04-18,Sri Lanka,254,10.0,56.0,2.404833716619938,1.7481880270062005,0.8936500924550077,-0.8161644679037758,3.0654515327257665,87,0.19280677819463993,16.774189702933672
16253,2020-04-18,Sudan,66,33.0,47.0,1.8195439355418688,1.6720978579357175,1.2280669614259645,0.8768374059524349,18.974358974358978,87,0.0550392440046082,4.788414228400913
16254,2020-04-18,Suriname,10,0.0,0.0,1.0,0.0,,,0.0,87,inf,inf
16255,2020-04-18,Sweden,13822,606.0,3671.0,4.14057088863295,3.564784384503987,0.11241756249368579,-1.863750069977565,4.565528196981731,87,0.15947894166957952,13.874667925253418
16256,2020-04-18,Switzerland,27404,326.0,2297.0,4.437813958847346,3.361160995195026,-5.366976403602367,-244.10065782697228,1.2855280703594385,87,0.5193164908851872,45.18053470701128
16257,2020-04-18,Syria,38,0.0,13.0,1.5797835966168101,1.1139433523068367,0.5305147166987796,-inf,7.602339181286549,87,0.08730585680870788,7.595609542357585
16258,2020-04-18,Taiwan*,398,3.0,13.0,2.5998830720736876,1.1139433523068367,-27.53862029044803,410.36334551701043,0.25303643724696356,87,inf,inf
16259,2020-04-18,Tanzania,147,0.0,115.0,2.167317334748176,2.060697840353612,1.7699089768637597,inf,18.525519848771268,87,0.03430858963247078,2.984847298024958
16260,2020-04-18,Thailand,2733,33.0,215.0,3.436639631692661,2.3324384599156054,-7.156919768132735,-313.7053334220807,1.152608337699274,87,0.552780596497338,48.09191189526841
16261,2020-04-18,Timor-Leste,18,0.0,16.0,1.255272505103306,1.2041199826559248,0.9592498662725258,,20.588235294117645,87,0.022975347215592825,1.9988552077565758
16262,2020-04-18,Togo,84,1.0,8.0,1.9242792860618816,0.9030899869919435,-7.9360828657881735,-355.44078839627605,1.7241379310344827,87,0.4886036168735833,42.508514668001744
16263,2020-04-18,Trinidad and Tobago,114,0.0,2.0,2.0569048513364727,0.3010299956639812,-33.77117250189983,-inf,0.1757469244288225,87,inf,inf
16264,2020-04-18,Tunisia,864,0.0,179.0,2.936513742478893,2.2528530309798933,-0.42511070124073497,inf,3.384841795437822,87,0.20477479813360225,17.815407437623396
16265,2020-04-18,Turkey,82329,3783.0,30162.0,4.915552840334156,4.479460135611719,0.37927266552442823,-6.452096749342788,5.758027550863027,87,0.10155940959326354,8.835668634613928
16266,2020-04-18,US,732197,32491.0,205801.0,5.864627945132627,5.3134474806957375,-0.08524996357081001,-1.8131826309090753,4.533492447319662,87,0.14599827710975188,12.701850108548413
16267,2020-04-18,Uganda,55,-1.0,2.0,1.7403626894942439,0.3010299956639812,-40.60544707416712,3497.6521887480717,0.36231884057971014,87,inf,inf
16268,2020-04-18,Ukraine,5106,444.0,2595.0,3.7080808104682315,3.414137362184477,0.9727119770071778,0.5701975194035742,9.513410871113221,87,0.0697876446594293,6.071525085370349
16269,2020-04-18,United Arab Emirates,6302,0.0,2566.0,3.799478398837981,3.4092566520389096,0.38227200883672274,-inf,6.199742402617747,87,0.08461104713820768,7.361161101024067
16270,2020-04-18,United Kingdom,115314,5545.0,35440.0,5.061882037161525,4.549493713215013,0.18186190600742863,-1.4408307185610025,4.917143533834013,87,0.1267059149239142,11.023414598380535
16271,2020-04-18,Uruguay,508,6.0,14.0,2.7058637122839193,1.146128035678238,-10.04320957080414,-698.8133567412801,1.1258544431041415,87,inf,inf
16272,2020-04-18,Uzbekistan,1490,85.0,723.0,3.173186268412274,2.859138297294531,0.6823349280416267,-5.133170701802076,7.331247206079571,87,0.06569172634412727,5.715180191939073
16273,2020-04-18,Venezuela,227,23.0,52.0,2.3560258571931225,1.7160033436347992,2.5188931693713217,44.60945941335751,3.721841332027424,87,0.24997919894295026,21.748190308036673
16274,2020-04-18,Vietnam,268,0.0,10.0,2.428134794028789,1.0,-18.21835558051943,-inf,0.22438294689603588,87,inf,inf
16275,2020-04-18,West Bank and Gaza,418,16.0,150.0,2.621176281775035,2.1760912590556813,0.3255211965051739,26.109315588198434,5.863539445628998,87,0.1209713137484052,10.524504296111251
16276,2020-04-18,Western Sahara,6,0.0,2.0,0.7781512503836436,0.3010299956639812,-1.7095112913514547,,0.0,87,0.16118328815405877,14.022946069403114
16277,2020-04-18,Yemen,1,0.0,0.0,0.0,0.0,,,0.0,87,0.17328679513998624,15.075951177178803
16278,2020-04-18,Zambia,57,5.0,17.0,1.7558748556724915,1.2304489213782739,4.570878770268331,18.861514212227153,4.8,87,0.18721793137363923,16.287960029506614
16279,2020-04-18,Zimbabwe,25,1.0,11.0,1.3979400086720377,1.0413926851582251,1.5825989797864883,-4.670933599049046,7.142857142857144,87,0.07518286759115321,6.540909480430329
16280,2020-04-19,Afghanistan,996,63.0,389.0,2.998259338423699,2.5899496013257077,0.8476557068643564,1.2944368369642083,6.324287956941019,88,0.09575468988183122,8.426412709601149
16281,2020-04-19,Albania,562,14.0,116.0,2.749736315569061,2.0644579892269186,-0.4065989356389939,21.985001526437,3.2694475760992106,88,0.20317669720663076,17.879549354183506
16282,2020-04-19,Algeria,2629,95.0,715.0,3.419790586106363,2.8543060418010806,0.11002228144160978,9.80747777229528,4.654842201682071,88,0.15498150101085226,13.638372088954998
16283,2020-04-19,Andorra,713,9.0,75.0,2.8530895298518657,1.8750612633917,-3.6063477265465873,-225.05124623218995,1.5611448395490028,88,0.36773128057287796,32.36035269041326
16284,2020-04-19,Angola,24,0.0,5.0,1.380211241711606,0.6989700043360189,-3.3750309810213426,,4.761904761904762,88,0.3550266046770447,31.242341211579934
16285,2020-04-19,Antigua and Barbuda,23,0.0,2.0,1.3617278360175928,0.3010299956639812,-8.423940320636289,inf,0.0,88,0.48726396977600944,42.87922934028883
