,Date,Country/Region,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
20498,2020-05-15,Lebanon,891,130.09340881963226,5.0,0.7300415758677457,95.0,13.870789941487168,2.949877704036875,1.9777236052888478,7.463354042945123,272.9653562579852,1.0492700729927007,114,0.3659814246606568,41.72188241131487
20499,2020-05-15,Lesotho,1,0.4743535983515264,0.0,0.0,1.0,0.4743535983515264,0.0,0.0,,,33.333333333333336,114,,
20500,2020-05-15,Liberia,219,45.44532999431207,4.0,0.8300516893938277,20.0,4.150258446969139,2.3404441148401185,1.3010299956639813,-1.4670459422479298,48.35225231564187,1.8709073900841908,114,0.33910133565365774,38.65755226451698
20501,2020-05-15,Libya,64,9.58289405496718,0.0,0.0,0.0,0.0,1.806179973983887,0.0,-44.01393630854782,,0.0,114,inf,inf
20502,2020-05-15,Liechtenstein,82,2163.017673437088,0.0,0.0,0.0,0.0,1.9138138523837167,0.0,,,0.0,114,215658541214692.88,2.4585073698474988e+16
20503,2020-05-15,Lithuania,1523,543.6289930227734,12.0,4.283353851788104,87.0,31.054315425463752,3.1826999033360424,1.9395192526186185,1.420313839961344,,0.5854956753160346,114,0.868987817240457,99.0646111654121
20504,2020-05-15,Luxembourg,3923,6452.8332922115305,8.0,13.158976889546837,52.0,85.53334978205444,3.593618308129536,1.7160033436347992,-30.109758685150766,-5364.826514673458,0.18951034624052449,114,3.7452879496693066,426.96282626230095
20505,2020-05-15,Madagascar,238,9.062396810523712,8.0,0.304618380185671,45.0,1.7134783885443994,2.376576957056512,1.6532125137753437,1.4751248145526417,11.479867387396506,4.277566539923954,114,0.2864884314368337,32.659681183799044
20506,2020-05-15,Malawi,63,3.4723533158080535,0.0,0.0,20.0,1.1023343859708106,1.7993405494535817,1.3010299956639813,3.227222687673285,,2.31023102310231,114,0.1554827167859853,17.725029713602325
20507,2020-05-15,Malaysia,6855,217.42174601238844,36.0,1.1418209856230466,320.0,10.149519872204857,3.8360074591255313,2.505149978319906,-7.125339683018909,-552.7989677641197,0.5866572329825182,114,0.9296192877715661,105.97659880595853
20508,2020-05-15,Maldives,1031,1999.239862244423,49.0,95.01721944711612,287.0,556.5294281902516,3.0132586652835167,2.4578818967339924,-0.20117527315517172,-14.15867283412085,4.109876284336339,114,0.13119051115081426,14.955718271192826
20509,2020-05-15,Mali,806,42.24830155013526,27.0,1.4152656846819505,138.0,7.2335801661521915,2.906335041805091,2.1398790864012365,-1.1228859207034636,-9.977038275411198,2.6948480845442537,114,0.2839391772666127,32.36906620839385
20510,2020-05-15,Malta,532,1097.744671192456,10.0,20.634298330685265,43.0,88.72748282194664,2.7259116322950483,1.6334684555795864,5.908307764117429,453.1838075884427,1.4002333722287046,114,0.6934374872402542,79.05187354538899
20511,2020-05-15,Mauritania,29,6.585941195720774,9.0,2.0439127848788607,21.0,4.769129831384008,1.462397997898956,1.3222192947339193,2.364027099468354,-2.155894211746604,25.92592592592593,114,0.05505687688161585,6.276483964504207
20512,2020-05-15,Mauritius,332,262.38774427943343,0.0,0.0,0.0,0.0,2.5211380837040362,0.0,,,0.0,114,321406165671318.3,3.664030288653029e+16
20513,2020-05-15,Mexico,45032,356.8564767184115,2437.0,19.31202775277067,13510.0,107.06011281901179,4.653521235652145,4.130655349022031,0.686325737256512,3.327585378956604,4.944088825667773,114,0.14064850728448047,16.033929830430775
20514,2020-05-15,Moldova,5745,2123.0214234849404,192.0,70.95215201202934,1017.0,375.82468018871793,3.759290033024304,3.0073209529227447,1.2299332052518726,29.741694134446774,3.046214575652627,114,0.2721930659074701,31.030009513451592
20515,2020-05-15,Monaco,96,2481.7744687451527,0.0,0.0,1.0,25.851817382762007,1.9822712330395684,0.0,0.0,,0.0,114,5.533608912876697,630.8314160679435
20516,2020-05-15,Mongolia,98,30.912798150783797,0.0,0.0,56.0,17.66445608616217,1.9912260756924949,1.7481880270062005,3.3586812162150186,-inf,17.391304347826082,114,0.08796597635502737,10.028121304473121
20517,2020-05-15,Montenegro,324,520.7102874031503,0.0,0.0,0.0,0.0,2.510545010206612,0.0,-inf,-inf,0.0,114,699531066461104.6,7.974654157656592e+16
20518,2020-05-15,Morocco,6652,184.6283416494727,45.0,1.2489890821145928,941.0,26.11774947266293,3.822952240547482,2.973589623427257,-0.11234145097010136,-198.35920166108056,1.8139821373575609,114,0.27971309544832124,31.88729288110862
20519,2020-05-15,Mozambique,119,4.034450546145944,4.0,0.1356117830637292,37.0,1.254408993339495,2.0755469613925306,1.568201724066995,5.203050477272844,-46.73568723586564,5.137614678899082,114,0.13900496409887172,15.846565907271376
20520,2020-05-15,Namibia,16,6.535266955443775,0.0,0.0,0.0,0.0,1.2041199826559248,0.0,,,0.0,114,173425410226815.53,1.9770496765856972e+16
20521,2020-05-15,Nepal,267,9.505882450115212,18.0,0.6408460078729357,165.0,5.8744217388352435,2.4265112613645754,2.2174839442139063,1.5024962080517297,-1.6159005481278517,14.055505819158459,114,0.049453015201017574,5.637643732916003
20522,2020-05-15,Netherlands,43880,2546.480819219361,200.0,11.606567088511216,1588.0,92.15614268277906,4.642266618902673,3.2008504980910772,-8.551712662790752,-1222.4851827336852,0.4854011236989961,114,1.2509105551263473,142.6038032844036
20523,2020-05-15,New Zealand,1498,309.4401983061351,0.0,0.0,6.0,1.2394133443503408,3.1755118133634475,0.7781512503836436,-126.50109762636943,-inf,0.013356484573260316,114,10.366147803371538,1181.7408495843554
20524,2020-05-15,Nicaragua,25,3.8666692032016643,0.0,0.0,9.0,1.3920009131525992,1.3979400086720377,0.9542425094393249,2.4616716060083372,-inf,7.758620689655173,114,0.09772031627770394,11.14011605565825
20525,2020-05-15,Niger,885,39.43332221774073,9.0,0.4010168361126176,90.0,4.010168361126176,2.9469432706978256,1.954242509439325,3.443854608280101,-80.27219244244914,1.4859530996052939,114,0.44522889227942536,50.75609371985449
20526,2020-05-15,Nigeria,5450,27.823904195099377,288.0,1.470327414346536,1538.0,7.851956816892264,3.7363965022766426,3.1869563354654122,0.13234614125397498,-2.050273451243673,4.2021510535364435,114,0.13304775316850762,15.167443861209868
20527,2020-05-15,North Macedonia,1740,835.3504967454936,17.0,8.161470370501949,154.0,73.93331982690002,3.2405492482826,2.187520720836463,2.918365724749376,243.5012440692465,1.153619776339023,114,0.5373342478483092,61.256104254707246
20528,2020-05-15,Norway,8219,1547.2759734905446,23.0,4.329887746718886,149.0,28.05014235917887,3.9148189804474733,2.173186268412274,-20.921080875995678,-2859.40382237513,0.2788717923628269,114,2.4500764011757603,279.30870973403665
20529,2020-05-15,Oman,4625,957.6594430501153,284.0,58.80546634080709,1513.0,313.2840513156377,3.6651117370750512,3.179838928023187,1.7479477853830478,1.1665572952533612,6.045663001134178,114,0.1355670370016649,15.454642218189798
20530,2020-05-15,Pakistan,38799,182.82870916353096,3011.0,14.188438962122522,12364.0,58.261660354594106,4.588820532293213,4.092158996391268,0.899481499424159,1.103748909145634,4.801420290183889,114,0.13065748598605803,14.894953402410616
20531,2020-05-15,Panama,9268,2218.88479731129,150.0,35.9120327575198,1198.0,286.8174349567248,3.966986025117938,3.0784568180532927,-1.084090230170795,-189.37989913543913,1.8332625366093587,114,0.3438810345945122,39.20243794377439
20532,2020-05-15,Papua New Guinea,8,0.9295498794141419,0.0,0.0,0.0,0.0,0.9030899869919435,0.0,,,0.0,114,inf,inf
20533,2020-05-15,Paraguay,759,109.11331986116876,5.0,0.7187965735254859,196.0,28.17682568219905,2.88024177589548,2.292256071356476,0.03643668000858965,-247.31323728408745,1.2385568120624662,114,0.1388344792955246,15.827130639689804
20534,2020-05-15,Peru,84495,2641.35558513771,3891.0,121.63458881319403,22648.0,707.9877068725824,4.926831010291032,4.355029856357047,0.24819890936247313,-3.269569157017022,4.496110242070073,114,0.1627267980302613,18.550854975449788
20535,2020-05-15,Philippines,12091,113.36879611039734,215.0,2.0159036608829233,1628.0,15.264610046127439,4.08246222116863,3.2116544005531824,-0.26332397915513156,27.915093050596195,2.2353975284810668,114,0.332142183731064,37.864208945341296
20536,2020-05-15,Poland,18016,474.4205030974529,401.0,10.559648187282338,2650.0,69.78321121271371,4.2556583731712525,3.423245873936808,0.8121926016040482,-5.83596585523502,2.346599753723194,114,0.3072463536230979,35.02608431303316
20537,2020-05-15,Portugal,28583,2779.4141127685793,264.0,25.671389489238532,1315.0,127.87074688768436,4.456107809306933,3.1189257528257768,-0.45411637163096247,-277.5477231393646,0.7125282664656607,114,0.8765378169948617,99.92531113741423
20538,2020-05-15,Qatar,29425,10578.151237544833,1153.0,414.4981606419437,9224.0,3315.9852851355495,4.468716471515473,3.9649192942866427,1.0533149575044318,-5.464314671277665,5.191417057620595,114,0.12900608413061962,14.706693590890637
20539,2020-05-15,Romania,16437,844.3890662480937,190.0,9.76053553489918,1626.0,83.52963568287403,4.215822555154372,3.2111205412580492,-1.8110043453303881,-124.83047761627238,1.3428771298655873,114,0.43769186471794713,49.896872577845976
20540,2020-05-15,Russia,262843,1819.259050077157,10598.0,73.35370320958789,74984.0,518.9992528276787,5.419696415435273,4.87496860401821,0.36743346812147276,-5.407643090382872,4.389543381785811,114,0.13996284241176357,15.955764034941048
20541,2020-05-15,Rwanda,287,23.32965559331744,0.0,0.0,14.0,1.1380319801618264,2.4578818967339924,1.146128035678238,-13.192282130214805,-inf,0.20949720670391062,114,0.8730676209555668,99.52970878893461
20542,2020-05-15,Saint Kitts and Nevis,15,286.0357353978757,0.0,0.0,0.0,0.0,1.1760912590556813,0.0,,,0.0,114,inf,inf
20543,2020-05-15,Saint Lucia,18,98.961454513467,0.0,0.0,0.0,0.0,1.255272505103306,0.0,-inf,,0.0,114,inf,inf
20544,2020-05-15,Saint Vincent and the Grenadines,17,154.2509754105798,0.0,0.0,0.0,0.0,1.2304489213782739,0.0,-inf,,0.0,114,339310585226378.25,3.868140671580712e+16
20545,2020-05-15,San Marino,652,19298.50525381086,4.0,118.39573775344087,29.0,858.3690987124463,2.81424759573192,1.462397997898956,-2.1277953076986793,1036.3458074007067,0.747896540978498,114,1.208404573993387,137.75812143524612
20546,2020-05-15,Sao Tome and Principe,235,1113.5963000170593,0.0,0.0,27.0,127.94510681047065,2.3710678622717363,1.4313637641589874,-6.043155836352342,-inf,2.44122965641953,114,0.30294718655309505,34.53597926705284
20547,2020-05-15,Saudi Arabia,49176,1459.2307815795673,2307.0,68.45708095624008,13744.0,407.8344692945659,4.691753200112801,4.138113146487167,0.6190193288823268,1.5592654693825705,4.505057514211748,114,0.1494128272155343,17.03306230257091
20548,2020-05-15,Senegal,2310,145.70124558796445,121.0,7.631970006988614,759.0,47.873266407474034,3.3636119798921444,2.88024177589548,0.7334477078152171,10.565633923245258,5.7319980925131135,114,0.12162992910066452,13.865811917475755
20549,2020-05-15,Serbia,10438,1494.8577923078553,64.0,9.165635055346113,495.0,70.8904586311926,4.018617292519441,2.694605198933569,-11.475559069024857,-230.2615289735905,0.7879517136979388,114,0.9359193538316926,106.69480633681295
20550,2020-05-15,Seychelles,11,113.68099047146607,0.0,0.0,0.0,0.0,1.0413926851582251,0.0,,,0.0,114,123875293019153.95,1.412178340418355e+16
20551,2020-05-15,Sierra Leone,447,58.43019630715931,39.0,5.097936590557524,190.0,24.836101338613577,2.6503075231319366,2.278753600952829,0.8565263534761833,-0.7000944794045956,7.2992700729927,114,0.09461314171217207,10.785898155187615
20552,2020-05-15,Singapore,26891,4769.027339042002,793.0,140.63585139490192,5184.0,919.3647586773916,4.429606952703283,3.714664992862537,0.46211940630174064,-4.043100563790064,2.8030087993187625,114,0.22738972718171527,25.92242889871554
20553,2020-05-15,Slovakia,1480,271.7206212634972,3.0,0.5507850431016835,25.0,4.589875359180696,3.1702617153949575,1.3979400086720377,-9.636926029769246,-10935.89015456234,0.3130103429504627,114,2.3662761052942414,269.7554760035435
20554,2020-05-15,Slovenia,1465,706.4006164249474,1.0,0.48218472110917915,15.0,7.232770816637687,3.1658376246901283,1.1760912590556813,-65.68259178892389,-44725.94591012458,0.1093942294543963,114,4.594377860614446,523.7590761100469
20555,2020-05-15,Somalia,1284,85.55349312113935,0.0,0.0,356.0,23.7204389027458,3.1085650237328344,2.5514499979728753,0.34413592730782017,-inf,3.804168044988422,114,0.15104186501631411,17.21877261185981
20556,2020-05-15,South Africa,13524,234.0617596979087,785.0,13.586104803523982,4629.0,80.11475049109875,4.131105162093731,3.6654871807828107,1.0105074334541684,-3.0649890273397205,5.815475894529243,114,0.11624120022435294,13.251496825576236
20557,2020-05-15,South Sudan,236,21.50161444325396,33.0,3.0065816806244943,116.0,10.56859015007398,2.3729120029701067,2.0644579892269186,1.2318082165980067,6.773115901196004,11.693548387096774,114,0.05319903388564602,6.064689862963647
20558,2020-05-15,Spain,230183,4918.803826094835,643.0,13.740332084380597,7326.0,156.55003553681533,5.362073245971362,3.864866914328526,-3.213198229658924,-1774.9244752280295,0.5099311116550687,114,1.2517339854759366,142.69767434425677
20559,2020-05-15,Sri Lanka,935,43.14720812182741,10.0,0.46146746654360865,100.0,4.614674665436087,2.9708116108725178,2.0,-2.1710792228795075,26.925676846817588,1.588352084712111,114,0.4139891861194586,47.194767217618285
20560,2020-05-15,Sudan,1964,46.98392281450539,146.0,3.4926948731760628,853.0,20.405950183693026,3.2931414834509307,2.930949031167523,0.6668737354647252,-3.9972670771097265,6.816888585410265,114,0.07542041090453115,8.597926843116552
20561,2020-05-15,Suriname,10,17.36138238271084,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,114,300159363854103.8,3.4218167479367836e+16
20562,2020-05-15,Sweden,29207,2870.406460247421,625.0,61.423769563962,3942.0,387.4119993938211,4.465486950662139,3.5957166199434245,0.4013831856756625,23.10208060031882,2.0660269263821256,114,0.3419423949704457,38.98143302663081
20563,2020-05-15,Switzerland,30514,3584.304753062499,51.0,5.99067780055671,307.0,36.06153107393941,4.484499141895491,2.4871383754771865,-53.12336792356673,3304.918708621353,0.13739695228578563,114,4.511388658031729,514.2983070156171
20564,2020-05-15,Syria,50,2.9574803639569978,2.0,0.11829921455827991,3.0,0.17744882183741986,1.6989700043360187,0.47712125471966244,8.594096171383221,-227.4258656352799,1.25,114,0.9108127173083741,103.83264977315464
20565,2020-05-15,Taiwan*,440,,0.0,,0.0,,2.6434526764861874,0.0,-482.28996054630403,,0.0,114,76.24618986153217,8692.065644214668
20566,2020-05-15,Tajikistan,1118,122.84584373942748,211.0,23.18468070574168,596.0,65.48848199346939,3.0484418035504044,2.7752462597402365,0.5302481580102086,0.5239023320283305,12.001897533206831,114,0.07452911268003162,8.496318845523605
20567,2020-05-15,Tanzania,509,9.037907148838954,0.0,0.0,0.0,0.0,2.7067177823367587,0.0,-88.61792595150084,-inf,0.0,114,1.512027025293131,172.37108088341694
20568,2020-05-15,Thailand,3025,43.56998861159716,7.0,0.10082311414253889,25.0,0.36008255050906746,3.4807253789884878,1.3979400086720377,-56.32218097914106,17879.688200520635,0.10601643254704478,114,5.323573925514295,606.8874275086297
20569,2020-05-15,Togo,263,33.337161402817614,25.0,3.168931692283043,118.0,14.957357587575963,2.419955748489758,2.0718820073061255,1.9488161012567888,-2.2871668603612823,8.090909090909092,114,0.08949051017254374,10.201918159669987
20570,2020-05-15,Trinidad and Tobago,116,83.46176371974691,0.0,0.0,0.0,0.0,2.0644579892269186,0.0,,,0.0,114,367253809892079.94,4.186693432769711e+16
20571,2020-05-15,Tunisia,1035,89.49258482600048,3.0,0.25939879659710285,5.0,0.43233132766183807,3.0149403497929366,0.6989700043360189,-177.2722486827185,-16333.818392063557,0.058105752469494475,114,9.928792186719367,1131.8823092860077
20572,2020-05-15,Turkey,146457,1779.1240407948892,1708.0,20.748368884229983,10888.0,132.26477775848716,5.165710133878467,4.036948112195279,-2.5140429024275077,28.02710362507803,1.0900462011889889,114,0.6258115685494934,71.34251881464225
20573,2020-05-15,US,1442824,4416.526483515511,25050.0,76.67878300614875,158895.0,486.38224454139737,6.159213357780562,5.201110231338441,-1.0408855541744229,-8.740121404683453,1.6297322961926943,114,0.41780969669511336,47.63030542324292
20574,2020-05-15,Uganda,203,4.751523524523795,43.0,1.0064803524853358,102.0,2.3874650221745175,2.307496037913213,2.0086001717619175,2.307669579761559,-0.6236063967973867,10.904255319148936,114,0.10812310089777562,12.326033502346421
20575,2020-05-15,Ukraine,17330,388.36895705298195,483.0,10.824131924788823,3135.0,70.25601156151751,4.238798562713917,3.496237545166735,-0.15220242840536058,0.9830588377807021,2.550046795424988,114,0.23897149339517942,27.242750247050456
20576,2020-05-15,United Arab Emirates,21831,2266.752459438359,747.0,77.562369437976,5038.0,523.1047084719185,4.339073629641114,3.702258163162094,0.7691241461037194,10.466223025135294,3.567360565593088,114,0.1878360610643009,21.413310961330303
20577,2020-05-15,United Kingdom,238004,3581.1430648026735,3564.0,53.62596377773789,25375.0,381.80663043212655,5.376584256062099,4.40440605092127,-1.5002248258419293,-49.90801824742029,1.5192531038457744,114,0.40499886206214036,46.169870275084
20578,2020-05-15,Uruguay,732,212.2170330841136,8.0,2.3193118369848484,38.0,11.01673122567803,2.864511081058392,1.5797835966168101,-1.9104065298788406,-568.5147433496227,0.6938662225922843,114,0.8594111955965127,97.97287629800245
20579,2020-05-15,Uzbekistan,2686,81.504093411095,41.0,1.2441056700874515,361.0,10.954198704916342,3.4291060083326967,2.5575072019056577,1.5166100126104174,71.31337585208466,2.0698177324683353,114,0.32453885590371956,36.99742957302403
