,Date,Province_State,Days,Growth Rate,New cases,Total cases
23902,2021-03-09,Colorado,412,0.2293056675709363,838,438025
23903,2021-03-09,Connecticut,412,0.25462249856971314,749,288145
23904,2021-03-09,Delaware,412,0.234596668093268,116,88679
23905,2021-03-09,Diamond Princess,412,0.0,0,49
23906,2021-03-09,District of Columbia,412,0.43221757524010745,331,41910
23907,2021-03-09,Florida,412,0.23141703517763143,4426,1952733
23908,2021-03-09,Georgia,412,0.1810649173627457,1761,1026692
23909,2021-03-09,Grand Princess,412,0.0,0,103
23910,2021-03-09,Guam,412,0.012903558801517459,1,7752
23911,2021-03-09,Hawaii,412,0.2128371404369212,41,28189
23912,2021-03-09,Idaho,412,0.13894856477567255,481,173790
23913,2021-03-09,Illinois,412,0.12955616704716108,1497,1200938
23914,2021-03-09,Indiana,412,0.11579838368004385,572,668308
23915,2021-03-09,Iowa,412,0.13404983499748144,763,340891
23916,2021-03-09,Kansas,412,0.08927859277634304,18,298806
23917,2021-03-09,Kentucky,412,0.16934582443460072,877,411917
23918,2021-03-09,Louisiana,412,0.11059937577509461,637,434926
23919,2021-03-09,Maine,412,0.36480724196987174,133,46066
23920,2021-03-09,Maryland,412,0.2014658824939008,631,388666
23921,2021-03-09,Massachusetts,412,0.24690004591522027,1263,593607
23922,2021-03-09,Michigan,412,0.22226829344772794,1535,659890
23923,2021-03-09,Minnesota,412,0.19323332331927012,1625,492108
23924,2021-03-09,Mississippi,412,0.12465491297688573,357,298008
23925,2021-03-09,Missouri,412,0.09935090506982241,672,568406
23926,2021-03-09,Montana,412,0.11144646405355776,134,101093
23927,2021-03-09,Nebraska,412,0.12875938459718325,252,203279
23928,2021-03-09,Nevada,412,0.11837995711849814,429,296822
23929,2021-03-09,New Hampshire,412,0.27947643706575764,192,77252
23930,2021-03-09,New Jersey,412,0.4029754170966621,4126,819042
23931,2021-03-09,New Mexico,412,0.11579598502571699,198,187238
23932,2021-03-09,New York,412,0.42761014256112123,6833,1706924
23933,2021-03-09,North Carolina,412,0.17975813859725884,997,875903
23934,2021-03-09,North Dakota,412,0.06574242119376283,95,100514
23935,2021-03-09,Northern Mariana Islands,412,0.27586206896551724,0,146
23936,2021-03-09,Ohio,412,0.14585862053463783,1893,981618
23937,2021-03-09,Oklahoma,412,0.1301963674700341,270,429432
23938,2021-03-09,Oregon,412,0.1695539992628087,492,158007
23939,2021-03-09,Pennsylvania,412,0.2483599515897876,2925,955743
23940,2021-03-09,Puerto Rico,412,0.21105202531046344,610,101937
23941,2021-03-09,Rhode Island,412,0.24119971180524757,296,129277
23942,2021-03-09,South Carolina,412,0.22015919964804972,632,527348
23943,2021-03-09,South Dakota,412,0.1212238677109304,157,113753
23944,2021-03-09,Tennessee,412,0.14794176309398246,1338,785242
23945,2021-03-09,Texas,412,0.1581927894323122,5629,2704712
23946,2021-03-09,Utah,412,0.12540456312518844,559,375669
23947,2021-03-09,Vermont,412,0.7467237495488543,87,16286
23948,2021-03-09,Virgin Islands,412,0.293470286133529,0,2744
23949,2021-03-09,Virginia,412,0.22954093861444844,1537,588129
23950,2021-03-09,Washington,412,0.1920506229906566,672,346403
23951,2021-03-09,West Virginia,412,0.17671340054138152,229,133856
23952,2021-03-09,Wisconsin,412,0.08050509061166493,602,622444
23953,2021-03-09,Wyoming,412,0.10468072379243307,69,54972
23954,2021-03-10,Alabama,413,0.10038635353267214,782,501398
23955,2021-03-10,Alaska,413,0.1941101995170753,151,59863
23956,2021-03-10,American Samoa,413,0.0,0,0
23957,2021-03-10,Arizona,413,0.12686083516313443,830,828630
23958,2021-03-10,Arkansas,413,0.08452757758358172,317,325700
23959,2021-03-10,California,413,0.10398180088153923,3404,3611295
23960,2021-03-10,Colorado,413,0.21085112794607405,1240,439265
23961,2021-03-10,Connecticut,413,0.2318696344864788,512,288657
23962,2021-03-10,Delaware,413,0.22976508384053357,212,88891
23963,2021-03-10,Diamond Princess,413,0.0,0,49
23964,2021-03-10,District of Columbia,413,0.4246182518601065,96,42006
23965,2021-03-10,Florida,413,0.21939515120193734,4853,1957586
23966,2021-03-10,Georgia,413,0.1740964466608914,1740,1028432
23967,2021-03-10,Grand Princess,413,0.0,0,103
23968,2021-03-10,Guam,413,0.020641432515416572,4,7756
23969,2021-03-10,Hawaii,413,0.17835064732047695,41,28230
23970,2021-03-10,Idaho,413,0.16362875299668939,456,174246
23971,2021-03-10,Illinois,413,0.13343433710274777,1695,1202633
23972,2021-03-10,Indiana,413,0.11617299383705113,856,669164
23973,2021-03-10,Iowa,413,0.13105328050456103,487,341378
23974,2021-03-10,Kansas,413,0.10358177335745554,730,299536
23975,2021-03-10,Kentucky,413,0.17401036769231815,1007,412924
23976,2021-03-10,Louisiana,413,0.11369711806126381,588,435514
23977,2021-03-10,Maine,413,0.3504677983221082,195,46261
23978,2021-03-10,Maryland,413,0.2003921253316675,900,389566
23979,2021-03-10,Massachusetts,413,0.23814329914376425,1657,595264
23980,2021-03-10,Michigan,413,0.24877306472806696,2682,662572
23981,2021-03-10,Minnesota,413,0.19729249355632042,905,493013
23982,2021-03-10,Mississippi,413,0.11417012423052693,437,298445
23983,2021-03-10,Missouri,413,0.07848831781709474,35,568441
23984,2021-03-10,Montana,413,0.11626870549552851,150,101243
23985,2021-03-10,Nebraska,413,0.12574194641049577,308,203587
23986,2021-03-10,Nevada,413,0.11379334534897523,325,297147
23987,2021-03-10,New Hampshire,413,0.27015734524344004,211,77463
23988,2021-03-10,New Jersey,413,0.4031647217263794,3775,822817
23989,2021-03-10,New Mexico,413,0.1097891983250466,249,187487
23990,2021-03-10,New York,413,0.4018377995243063,6106,1713030
23991,2021-03-10,North Carolina,413,0.17413973484566966,1861,877764
23992,2021-03-10,North Dakota,413,0.06709191393122782,101,100615
23993,2021-03-10,Northern Mariana Islands,413,0.2751031636863824,0,146
23994,2021-03-10,Ohio,413,0.14805033058316652,1868,983486
23995,2021-03-10,Oklahoma,413,0.12542065070581726,818,430250
23996,2021-03-10,Oregon,413,0.17851320198381834,284,158291
23997,2021-03-10,Pennsylvania,413,0.24366400171183666,2606,958349
23998,2021-03-10,Puerto Rico,413,0.19390947085353633,114,102051
23999,2021-03-10,Rhode Island,413,0.22884822891033157,318,129595
24000,2021-03-10,South Carolina,413,0.19807365301370106,1125,528473
24001,2021-03-10,South Dakota,413,0.12898616522195122,209,113962
24002,2021-03-10,Tennessee,413,0.1454315297494564,1355,786597
24003,2021-03-10,Texas,413,0.1577728630675524,5566,2710278
24004,2021-03-10,Utah,413,0.131049235928062,658,376327
24005,2021-03-10,Vermont,413,0.6822985550597629,85,16371
24006,2021-03-10,Virgin Islands,413,0.29990490819983906,11,2755
24007,2021-03-10,Virginia,413,0.21521074806438123,1246,589375
24008,2021-03-10,Washington,413,0.1887950731602606,728,347131
24009,2021-03-10,West Virginia,413,0.17864196200940788,302,134158
24010,2021-03-10,Wisconsin,413,0.07995846146674104,706,623150
24011,2021-03-10,Wyoming,413,0.09110222763167004,42,55014
24012,2021-03-11,Alabama,414,0.11388921279073295,865,502263
24013,2021-03-11,Alaska,414,0.27262101325259647,236,60099
24014,2021-03-11,American Samoa,414,0.0,0,0
24015,2021-03-11,Arizona,414,0.1336947470715634,2025,830655
24016,2021-03-11,Arkansas,414,0.08525458358637204,340,326040
24017,2021-03-11,California,414,0.10031233664314512,3557,3614852
24018,2021-03-11,Colorado,414,0.203440044284033,955,440220
24019,2021-03-11,Connecticut,414,0.28229505462430154,735,289392
24020,2021-03-11,Delaware,414,0.34694157828024147,789,89680
24021,2021-03-11,Diamond Princess,414,0.0,0,49
24022,2021-03-11,District of Columbia,414,0.40900871595181826,122,42128
24023,2021-03-11,Florida,414,0.22274620244039897,5065,1962651
24024,2021-03-11,Georgia,414,0.16300172507561816,1714,1030146
24025,2021-03-11,Grand Princess,414,0.0,0,103
24026,2021-03-11,Guam,414,0.02321622039931899,2,7758
24027,2021-03-11,Hawaii,414,0.1589125838902368,54,28284
24028,2021-03-11,Idaho,414,0.1932359365900705,364,174610
24029,2021-03-11,Illinois,414,0.11882259067882069,1690,1204323
24030,2021-03-11,Indiana,414,0.10644586877539981,910,670074
24031,2021-03-11,Iowa,414,0.13551209074204165,460,341838
24032,2021-03-11,Kansas,414,0.09191373220592958,26,299562
24033,2021-03-11,Kentucky,414,0.19153490453098695,1207,414131
24034,2021-03-11,Louisiana,414,0.13290723305076366,421,435935
24035,2021-03-11,Maine,414,0.35097309350895006,187,46448
24036,2021-03-11,Maryland,414,0.19958067482958486,924,390490
24037,2021-03-11,Massachusetts,414,0.24050020810575273,1809,597073
24038,2021-03-11,Michigan,414,0.2746492309276415,2569,665141
24039,2021-03-11,Minnesota,414,0.20286853671615598,1093,494106
24040,2021-03-11,Mississippi,414,0.12094104610315608,679,299124
24041,2021-03-11,Missouri,414,0.07311536950543454,477,568918
24042,2021-03-11,Montana,414,0.1518888205477095,181,101424
24043,2021-03-11,Nebraska,414,0.12165509943362028,303,203890
24044,2021-03-11,Nevada,414,0.12160475154566039,618,297765
24045,2021-03-11,New Hampshire,414,0.27665631469979296,301,77764
24046,2021-03-11,New Jersey,414,0.40385584431310817,3815,826632
24047,2021-03-11,New Mexico,414,0.10444176517262259,233,187720
24048,2021-03-11,New York,414,0.3890616111856092,7169,1720199
24049,2021-03-11,North Carolina,414,0.17461182027743394,2061,879825
24050,2021-03-11,North Dakota,414,0.0734087314613112,111,100726
24051,2021-03-11,Northern Mariana Islands,414,0.2743484224965706,0,146
24052,2021-03-11,Ohio,414,0.1466515247643042,1448,984934
24053,2021-03-11,Oklahoma,414,0.11206332881139808,694,430944
24054,2021-03-11,Oregon,414,0.19816598332113525,353,158644
24055,2021-03-11,Pennsylvania,414,0.25037797343461454,2743,961092
24056,2021-03-11,Puerto Rico,414,0.21216032248369018,356,102407
24057,2021-03-11,Rhode Island,414,0.3093977037397035,525,130120
24058,2021-03-11,South Carolina,414,0.18708815017397112,919,529392
24059,2021-03-11,South Dakota,414,0.13794606221103814,201,114163
24060,2021-03-11,Tennessee,414,0.15030544878258445,1512,788109
24061,2021-03-11,Texas,414,0.17228040643448317,5715,2715993
24062,2021-03-11,Utah,414,0.13491728532584255,646,376973
24063,2021-03-11,Vermont,414,0.6581613231989588,129,16500
24064,2021-03-11,Virgin Islands,414,0.3426155416241435,6,2761
24065,2021-03-11,Virginia,414,0.20704518162535226,1250,590625
24066,2021-03-11,Washington,414,0.1935691388887445,753,347884
24067,2021-03-11,West Virginia,414,0.18011236861205945,338,134496
24068,2021-03-11,Wisconsin,414,0.08114643268909834,651,623801
24069,2021-03-11,Wyoming,414,0.12665368587702217,98,55112
24070,2021-03-12,Alabama,415,0.11535331939946072,448,502711
24071,2021-03-12,Alaska,415,0.30784127143119483,108,60207
24072,2021-03-12,American Samoa,415,0.0,0,0
24073,2021-03-12,Arizona,415,0.1297105703261384,1177,831832
24074,2021-03-12,Arkansas,415,0.10321919864814165,459,326499
24075,2021-03-12,California,415,0.10815169816775726,3925,3618777
24076,2021-03-12,Colorado,415,0.22306630337381525,1291,441511
24077,2021-03-12,Connecticut,415,0.3633236322392078,1185,290577
24078,2021-03-12,Delaware,415,0.3493193097073525,231,89911
24079,2021-03-12,Diamond Princess,415,0.0,0,49
24080,2021-03-12,District of Columbia,415,0.41113837212072124,154,42282
24081,2021-03-12,Florida,415,0.23362619522732433,5214,1967865
24082,2021-03-12,Georgia,415,0.15997933843312043,1567,1031713
24083,2021-03-12,Grand Princess,415,0.0,0,103
24084,2021-03-12,Guam,415,0.04898801082892871,10,7768
24085,2021-03-12,Hawaii,415,0.23709596370662384,158,28442
24086,2021-03-12,Idaho,415,0.23102590659296496,333,174943
24087,2021-03-12,Illinois,415,0.13015889962099764,1761,1206084
24088,2021-03-12,Indiana,415,0.112392624103302,949,671023
24089,2021-03-12,Iowa,415,0.1565120375394503,505,342343
24090,2021-03-12,Kansas,415,0.12073332634010983,433,299995
24091,2021-03-12,Kentucky,415,0.21219280587941616,960,415091
24092,2021-03-12,Louisiana,415,0.12387777392972267,547,436482
24093,2021-03-12,Maine,415,0.37300369545955525,209,46657
24094,2021-03-12,Maryland,415,0.213577711541255,990,391480
24095,2021-03-12,Massachusetts,415,0.2520198028515219,1786,598859
24096,2021-03-12,Michigan,415,0.36248775287466095,2944,668085
24097,2021-03-12,Minnesota,415,0.21083865670176455,1102,495208
24098,2021-03-12,Mississippi,415,0.1544422231375346,763,299887
24099,2021-03-12,Missouri,415,0.08936933945823398,840,569758
24100,2021-03-12,Montana,415,0.126808552664066,132,101556
24101,2021-03-12,Nebraska,415,0.11159738492747644,272,204162
24102,2021-03-12,Nevada,415,0.16364553556414999,858,298623
24103,2021-03-12,New Hampshire,415,0.31294100043084205,310,78074
24104,2021-03-12,New Jersey,415,0.4392711094172026,4049,830681
24105,2021-03-12,New Mexico,415,0.11328374591586494,264,187984
24106,2021-03-12,New York,415,0.3476374860487895,4226,1724425
24107,2021-03-12,North Carolina,415,0.2197383685240447,1998,881823
24108,2021-03-12,North Dakota,415,0.0906342609431926,121,100847
24109,2021-03-12,Northern Mariana Islands,415,0.2735978112175103,1,147
24110,2021-03-12,Ohio,415,0.16818864953402857,1806,986740
24111,2021-03-12,Oklahoma,415,0.11012693651872438,422,431366
24112,2021-03-12,Oregon,415,0.22135354153032116,393,159037
24113,2021-03-12,Pennsylvania,415,0.27908147263367644,3055,964147
24114,2021-03-12,Puerto Rico,415,0.24299955515404015,160,102567
24115,2021-03-12,Rhode Island,415,0.36716912756852615,382,130502
24116,2021-03-12,South Carolina,415,0.18976021346983454,1488,530880
24117,2021-03-12,South Dakota,415,0.13302423041621844,184,114347
24118,2021-03-12,Tennessee,415,0.15680675550349,1543,789652
24119,2021-03-12,Texas,415,0.19151276637397996,5518,2721511
24120,2021-03-12,Utah,415,0.14041457909374663,519,377492
24121,2021-03-12,Vermont,415,0.6587052781809976,123,16623
24122,2021-03-12,Virgin Islands,415,0.3848667489652168,6,2767
24123,2021-03-12,Virginia,415,0.22104321948057895,1589,592214
24124,2021-03-12,Washington,415,0.2295373819256596,632,348516
24125,2021-03-12,West Virginia,415,0.2082032373591424,346,134842
24126,2021-03-12,Wisconsin,415,0.09159928042891828,707,624508
24127,2021-03-12,Wyoming,415,0.14500443371952726,51,55163
24128,2021-03-13,Alabama,416,0.1279930271087877,594,503305
24129,2021-03-13,Alaska,416,0.1942763456052891,0,60207
24130,2021-03-13,American Samoa,416,0.0,0,0
24131,2021-03-13,Arizona,416,0.11700763982557504,262,832094
24132,2021-03-13,Arkansas,416,0.11420265143964646,314,326813
24133,2021-03-13,California,416,0.10241397654769734,2113,3620890
24134,2021-03-13,Colorado,416,0.2527961543737005,1242,442753
24135,2021-03-13,Connecticut,416,0.21978128273228004,0,290577
24136,2021-03-13,Delaware,416,0.3561232861706576,245,90156
24137,2021-03-13,Diamond Princess,416,0.0,0,49
24138,2021-03-13,District of Columbia,416,0.4047295950806138,150,42432
24139,2021-03-13,Florida,416,0.25272204528576886,5244,1973109
24140,2021-03-13,Georgia,416,0.15604034990630977,1254,1032967
24141,2021-03-13,Grand Princess,416,0.0,0,103
24142,2021-03-13,Guam,416,0.0438121746301737,0,7768
24143,2021-03-13,Hawaii,416,0.2513254594102324,62,28504
24144,2021-03-13,Idaho,416,0.2207773608684444,293,175236
24145,2021-03-13,Illinois,416,0.1380997337146188,1673,1207757
24146,2021-03-13,Indiana,416,0.1230589047130695,836,671859
24147,2021-03-13,Iowa,416,0.1507762607838376,362,342705
24148,2021-03-13,Kansas,416,0.08057980070685909,0,299995
24149,2021-03-13,Kentucky,416,0.22852085168223718,679,415770
24150,2021-03-13,Louisiana,416,0.10062684144137282,0,436482
24151,2021-03-13,Maine,416,0.4003529994188424,206,46863
24152,2021-03-13,Maryland,416,0.23279596350439352,1101,392581
24153,2021-03-13,Massachusetts,416,0.27708003466180126,1757,600616
24154,2021-03-13,Michigan,416,0.3527898451368944,2003,670088
24155,2021-03-13,Minnesota,416,0.23927182363821065,1187,496395
24156,2021-03-13,Mississippi,416,0.19558287506826352,690,300577
24157,2021-03-13,Missouri,416,0.09746907184074945,750,570508
24158,2021-03-13,Montana,416,0.1512695200792045,170,101726
24159,2021-03-13,Nebraska,416,0.14096776282100332,302,204464
24160,2021-03-13,Nevada,416,0.1793984512112752,442,299065
24161,2021-03-13,New Hampshire,416,0.3237569174432719,245,78319
24162,2021-03-13,New Jersey,416,0.47489923722439764,3866,834547
24163,2021-03-13,New Mexico,416,0.12007296003818468,183,188167
24164,2021-03-13,New York,416,0.40218605009225217,10251,1734676
24165,2021-03-13,North Carolina,416,0.1775567697355407,892,882715
24166,2021-03-13,North Dakota,416,0.10384319082526546,95,100942
24167,2021-03-13,Northern Mariana Islands,416,0.1366120218579235,0,147
24168,2021-03-13,Ohio,416,0.1740683798585037,1558,988298
24169,2021-03-13,Oklahoma,416,0.13133808391245427,625,431991
24170,2021-03-13,Oregon,416,0.23784285229921054,365,159402
24171,2021-03-13,Pennsylvania,416,0.28548426933817794,2391,966538
24172,2021-03-13,Puerto Rico,416,0.28821878834775405,235,102802
24173,2021-03-13,Rhode Island,416,0.23400144000886158,0,130502
24174,2021-03-13,South Carolina,416,0.22022606301644385,1669,532549
24175,2021-03-13,South Dakota,416,0.15717044144393555,146,114493
24176,2021-03-13,Tennessee,416,0.1459160266974542,0,789652
24177,2021-03-13,Texas,416,0.18799300380839767,3096,2724607
24178,2021-03-13,Utah,416,0.15245876237234962,491,377983
24179,2021-03-13,Vermont,416,0.6050098208006984,75,16698
24180,2021-03-13,Virgin Islands,416,0.16673916195447294,0,2767
24181,2021-03-13,Virginia,416,0.23595884092413263,1348,593562
24182,2021-03-13,Washington,416,0.21237708834116478,909,349425
24183,2021-03-13,West Virginia,416,0.2263193660678571,307,135149
24184,2021-03-13,Wisconsin,416,0.10269488301824847,537,625045
24185,2021-03-13,Wyoming,416,0.0943999070523992,0,55163
24186,2021-03-14,Alabama,417,0.12163049316649094,368,503673
24187,2021-03-14,Alaska,417,0.16467997192123307,0,60207
24188,2021-03-14,American Samoa,417,0.0,0,0
24189,2021-03-14,Arizona,417,0.11893779382543695,649,832743
24190,2021-03-14,Arkansas,417,0.09558852815112791,130,326943
24191,2021-03-14,California,417,0.08387474800121644,2173,3623063
24192,2021-03-14,Colorado,417,0.26919211112656194,1215,443968
24193,2021-03-14,Connecticut,417,0.16774958959290373,0,290577
24194,2021-03-14,Delaware,417,0.3790485480569864,225,90381
24195,2021-03-14,Diamond Princess,417,0.0,0,49
24196,2021-03-14,District of Columbia,417,0.2843503233834377,79,42511
24197,2021-03-14,Florida,417,0.24471390022727138,3699,1976808
24198,2021-03-14,Georgia,417,0.13755942357676218,819,1033786
24199,2021-03-14,Grand Princess,417,0.0,0,103
24200,2021-03-14,Guam,417,0.04121799165335669,0,7768
24201,2021-03-14,Hawaii,417,0.2570169138253975,50,28554
24202,2021-03-14,Idaho,417,0.16539494047040335,0,175236
24203,2021-03-14,Illinois,417,0.13776023450582933,1488,1209245
